0.21542855300419636,18:55:36.810
0.21542855300419636,18:55:36.815
0.21542855300419636,18:55:36.820
0.21542855300419636,18:55:36.825
0.21542855300419636,18:55:36.830
0.21542855300419636,18:55:36.835
0.21542855300419636,18:55:36.840
0.21542855300419636,18:55:36.845
0.21542855300419636,18:55:36.850
0.21542855300419636,18:55:36.855
0.21542855300419636,18:55:36.861
0.4258045182487311,18:55:36.866
0.4258045182487311,18:55:36.872
0.4258045182487311,18:55:36.877
0.4258045182487311,18:55:36.882
0.4258045182487311,18:55:36.887
0.4258045182487311,18:55:36.892
0.4258045182487311,18:55:36.897
0.4258045182487311,18:55:36.902
0.4258045182487311,18:55:36.907
0.4258045182487311,18:55:36.912
0.4258045182487311,18:55:36.917
0.4258045182487311,18:55:36.922
0.4258045182487311,18:55:36.927
0.12761879631706724,18:55:36.932
0.12761879631706724,18:55:36.937
0.12761879631706724,18:55:36.942
0.12761879631706724,18:55:36.947
0.12761879631706724,18:55:36.952
0.12761879631706724,18:55:36.957
0.12761879631706724,18:55:36.962
0.12761879631706724,18:55:36.967
0.12761879631706724,18:55:36.973
0.12761879631706724,18:55:36.978
0.12761879631706724,18:55:36.983
0.12761879631706724,18:55:36.988
0.2103759652445348,18:55:36.993
0.2103759652445348,18:55:36.998
0.2103759652445348,18:55:37.003
0.2103759652445348,18:55:37.008
0.2103759652445348,18:55:37.013
0.2103759652445348,18:55:37.018
0.2103759652445348,18:55:37.023
0.2103759652445348,18:55:37.028
0.2103759652445348,18:55:37.033
0.2103759652445348,18:55:37.038
0.2103759652445348,18:55:37.043
0.2103759652445348,18:55:37.048
0.2103759652445348,18:55:37.053
0.12761879631706724,18:55:37.058
0.12761879631706724,18:55:37.063
0.12761879631706724,18:55:37.068
0.12761879631706724,18:55:37.074
0.12761879631706724,18:55:37.079
0.12761879631706724,18:55:37.084
0.12761879631706724,18:55:37.089
0.12761879631706724,18:55:37.094
0.12761879631706724,18:55:37.099
0.12761879631706724,18:55:37.104
0.12761879631706724,18:55:37.109
0.12761879631706724,18:55:37.114
0.12761879631706724,18:55:37.119
0.12761879631706724,18:55:37.124
0.12761879631706724,18:55:37.129
0.12761879631706724,18:55:37.135
0.12761879631706724,18:55:37.140
0.12761879631706724,18:55:37.145
0.12761879631706724,18:55:37.150
0.12761879631706724,18:55:37.155
0.12761879631706724,18:55:37.160
0.12761879631706724,18:55:37.165
0.12761879631706724,18:55:37.170
0.12761879631706724,18:55:37.176
0.12761879631706724,18:55:37.182
-0.08275716892746755,18:55:37.187
-0.08275716892746755,18:55:37.192
-0.08275716892746755,18:55:37.197
-0.08275716892746755,18:55:37.202
-0.08275716892746755,18:55:37.207
-0.08275716892746755,18:55:37.212
-0.08275716892746755,18:55:37.218
-0.08275716892746755,18:55:37.223
-0.08275716892746755,18:55:37.228
-0.08275716892746755,18:55:37.233
-0.08275716892746755,18:55:37.238
-0.08275716892746755,18:55:37.243
-0.08275716892746755,18:55:37.248
0.1326713840767288,18:55:37.253
0.1326713840767288,18:55:37.258
0.1326713840767288,18:55:37.263
0.1326713840767288,18:55:37.268
0.1326713840767288,18:55:37.273
0.1326713840767288,18:55:37.279
0.1326713840767288,18:55:37.284
0.1326713840767288,18:55:37.289
0.1326713840767288,18:55:37.294
0.1326713840767288,18:55:37.299
0.1326713840767288,18:55:37.304
0.1326713840767288,18:55:37.309
0.2103759652445348,18:55:37.314
0.2103759652445348,18:55:37.319
0.2103759652445348,18:55:37.324
0.2103759652445348,18:55:37.329
0.2103759652445348,18:55:37.334
0.2103759652445348,18:55:37.339
0.2103759652445348,18:55:37.344
0.2103759652445348,18:55:37.349
0.2103759652445348,18:55:37.354
0.2103759652445348,18:55:37.359
0.2103759652445348,18:55:37.364
0.2103759652445348,18:55:37.369
0.2103759652445348,18:55:37.374
0.0,18:55:37.380
0.0,18:55:37.385
0.0,18:55:37.390
0.0,18:55:37.395
0.0,18:55:37.400
0.0,18:55:37.405
0.0,18:55:37.410
0.0,18:55:37.415
0.0,18:55:37.420
0.0,18:55:37.425
0.0,18:55:37.430
0.0,18:55:37.435
0.4207519304890696,18:55:37.440
0.4207519304890696,18:55:37.445
0.4207519304890696,18:55:37.450
0.4207519304890696,18:55:37.455
0.4207519304890696,18:55:37.460
0.4207519304890696,18:55:37.465
0.4207519304890696,18:55:37.470
0.4207519304890696,18:55:37.475
0.4207519304890696,18:55:37.481
0.4207519304890696,18:55:37.486
0.4207519304890696,18:55:37.491
0.4207519304890696,18:55:37.496
0.4207519304890696,18:55:37.502
0.4258045182487311,18:55:37.507
0.4258045182487311,18:55:37.512
0.4258045182487311,18:55:37.518
0.4258045182487311,18:55:37.523
0.4258045182487311,18:55:37.528
0.4258045182487311,18:55:37.533
0.4258045182487311,18:55:37.538
0.4258045182487311,18:55:37.543
0.4258045182487311,18:55:37.548
0.4258045182487311,18:55:37.553
0.4258045182487311,18:55:37.558
0.4258045182487311,18:55:37.563
0.4258045182487311,18:55:37.568
0.08275716892746755,18:55:37.573
0.08275716892746755,18:55:37.579
0.08275716892746755,18:55:37.584
0.08275716892746755,18:55:37.589
0.08275716892746755,18:55:37.594
0.08275716892746755,18:55:37.599
0.08275716892746755,18:55:37.604
0.08275716892746755,18:55:37.609
0.08275716892746755,18:55:37.614
0.08275716892746755,18:55:37.619
0.08275716892746755,18:55:37.624
0.08275716892746755,18:55:37.630
0.2931331341720023,18:55:37.635
0.2931331341720023,18:55:37.642
0.2931331341720023,18:55:37.651
0.2931331341720023,18:55:37.660
0.2931331341720023,18:55:37.669
0.2931331341720023,18:55:37.681
0.2931331341720023,18:55:37.690
0.2931331341720023,18:55:37.699
0.2931331341720023,18:55:37.709
0.2931331341720023,18:55:37.718
0.2931331341720023,18:55:37.727
0.2931331341720023,18:55:37.736
0.2931331341720023,18:55:37.742
0.2931331341720023,18:55:37.747
0.2931331341720023,18:55:37.752
0.2931331341720023,18:55:37.758
0.4258045182487311,18:55:37.763
0.4258045182487311,18:55:37.768
0.4258045182487311,18:55:37.773
0.4258045182487311,18:55:37.778
0.4258045182487311,18:55:37.784
0.4258045182487311,18:55:37.789
0.4258045182487311,18:55:37.794
0.4258045182487311,18:55:37.799
0.4258045182487311,18:55:37.804
0.4258045182487311,18:55:37.809
0.4258045182487311,18:55:37.814
0.4258045182487311,18:55:37.819
0.4258045182487311,18:55:37.824
0.21542855300419636,18:55:37.829
0.21542855300419636,18:55:37.835
0.21542855300419636,18:55:37.840
0.21542855300419636,18:55:37.845
0.21542855300419636,18:55:37.850
0.21542855300419636,18:55:37.855
0.21542855300419636,18:55:37.860
0.21542855300419636,18:55:37.865
0.21542855300419636,18:55:37.870
0.21542855300419636,18:55:37.875
0.21542855300419636,18:55:37.881
0.21542855300419636,18:55:37.887
-0.08275716892746755,18:55:37.892
-0.08275716892746755,18:55:37.897
-0.08275716892746755,18:55:37.902
-0.08275716892746755,18:55:37.907
-0.08275716892746755,18:55:37.912
-0.08275716892746755,18:55:37.917
-0.08275716892746755,18:55:37.922
-0.08275716892746755,18:55:37.927
-0.08275716892746755,18:55:37.932
-0.08275716892746755,18:55:37.937
-0.08275716892746755,18:55:37.942
-0.08275716892746755,18:55:37.947
-0.08275716892746755,18:55:37.952
0.12761879631706724,18:55:37.957
0.12761879631706724,18:55:37.962
0.12761879631706724,18:55:37.967
0.12761879631706724,18:55:37.972
0.12761879631706724,18:55:37.977
0.12761879631706724,18:55:37.983
0.12761879631706724,18:55:37.988
0.12761879631706724,18:55:37.993
0.12761879631706724,18:55:37.998
0.12761879631706724,18:55:38.003
0.12761879631706724,18:55:38.008
0.12761879631706724,18:55:38.014
0.2103759652445348,18:55:38.019
0.2103759652445348,18:55:38.024
0.2103759652445348,18:55:38.029
0.2103759652445348,18:55:38.034
0.2103759652445348,18:55:38.039
0.2103759652445348,18:55:38.044
0.2103759652445348,18:55:38.049
0.2103759652445348,18:55:38.054
0.2103759652445348,18:55:38.059
0.2103759652445348,18:55:38.064
0.2103759652445348,18:55:38.069
0.2103759652445348,18:55:38.074
0.2103759652445348,18:55:38.079
0.0,18:55:38.085
0.0,18:55:38.090
0.0,18:55:38.095
0.0,18:55:38.100
0.0,18:55:38.105
0.0,18:55:38.110
0.0,18:55:38.115
0.0,18:55:38.120
0.0,18:55:38.125
0.0,18:55:38.130
0.0,18:55:38.135
0.0,18:55:38.140
0.0,18:55:38.145
0.0,18:55:38.152
0.0,18:55:38.160
0.0,18:55:38.172
0.0,18:55:38.178
0.0,18:55:38.184
0.0,18:55:38.194
0.0,18:55:38.201
0.0,18:55:38.209
0.4258045182487311,18:55:38.214
0.4258045182487311,18:55:38.219
0.4258045182487311,18:55:38.224
0.4258045182487311,18:55:38.229
0.4258045182487311,18:55:38.234
0.4258045182487311,18:55:38.239
0.4258045182487311,18:55:38.244
0.4258045182487311,18:55:38.249
0.4258045182487311,18:55:38.254
0.4258045182487311,18:55:38.259
0.4258045182487311,18:55:38.264
0.4258045182487311,18:55:38.269
0.08275716892746755,18:55:38.274
0.08275716892746755,18:55:38.280
0.08275716892746755,18:55:38.286
0.08275716892746755,18:55:38.292
0.08275716892746755,18:55:38.298
0.08275716892746755,18:55:38.304
0.08275716892746755,18:55:38.309
0.08275716892746755,18:55:38.316
0.08275716892746755,18:55:38.321
0.08275716892746755,18:55:38.328
0.08275716892746755,18:55:38.334
0.0,18:55:38.340
0.0,18:55:38.346
0.0,18:55:38.356
0.0,18:55:38.364
0.0,18:55:38.372
0.0,18:55:38.381
0.0,18:55:38.387
0.0,18:55:38.394
0.0,18:55:38.400
0.2981857219316639,18:55:38.405
0.2981857219316639,18:55:38.411
0.2981857219316639,18:55:38.417
0.2981857219316639,18:55:38.422
0.2981857219316639,18:55:38.429
0.2981857219316639,18:55:38.435
0.2981857219316639,18:55:38.440
0.2981857219316639,18:55:38.446
0.2981857219316639,18:55:38.452
0.2981857219316639,18:55:38.458
0.2981857219316639,18:55:38.464
0.4258045182487311,18:55:38.470
0.4258045182487311,18:55:38.476
0.4258045182487311,18:55:38.481
0.4258045182487311,18:55:38.486
0.4258045182487311,18:55:38.492
0.4258045182487311,18:55:38.497
0.4258045182487311,18:55:38.502
0.4258045182487311,18:55:38.508
0.4258045182487311,18:55:38.513
0.4258045182487311,18:55:38.519
0.4258045182487311,18:55:38.524
0.2931331341720023,18:55:38.529
0.2931331341720023,18:55:38.534
0.2931331341720023,18:55:38.539
0.2931331341720023,18:55:38.544
0.2931331341720023,18:55:38.549
0.2931331341720023,18:55:38.554
0.2931331341720023,18:55:38.559
0.2931331341720023,18:55:38.564
0.2931331341720023,18:55:38.569
0.2931331341720023,18:55:38.574
0.2931331341720023,18:55:38.579
0.2931331341720023,18:55:38.584
0.2931331341720023,18:55:38.590
0.2931331341720023,18:55:38.596
0.2931331341720023,18:55:38.600
0.2931331341720023,18:55:38.605
0.2931331341720023,18:55:38.610
0.2931331341720023,18:55:38.615
0.2931331341720023,18:55:38.620
0.2931331341720023,18:55:38.625
0.2931331341720023,18:55:38.630
0.2931331341720023,18:55:38.635
0.2931331341720023,18:55:38.640
0.2931331341720023,18:55:38.645
0.2931331341720023,18:55:38.650
0.2931331341720023,18:55:38.655
0.4207519304890696,18:55:38.661
0.4207519304890696,18:55:38.666
0.4207519304890696,18:55:38.671
0.4207519304890696,18:55:38.676
0.4207519304890696,18:55:38.681
0.4207519304890696,18:55:38.686
0.4207519304890696,18:55:38.692
0.4207519304890696,18:55:38.697
0.4207519304890696,18:55:38.702
0.4207519304890696,18:55:38.707
0.4207519304890696,18:55:38.712
0.4207519304890696,18:55:38.717
0.2103759652445348,18:55:38.722
0.2103759652445348,18:55:38.727
0.2103759652445348,18:55:38.732
0.2103759652445348,18:55:38.737
0.2103759652445348,18:55:38.742
0.2103759652445348,18:55:38.747
0.2103759652445348,18:55:38.752
0.2103759652445348,18:55:38.757
0.2103759652445348,18:55:38.762
0.2103759652445348,18:55:38.767
0.2103759652445348,18:55:38.772
0.2103759652445348,18:55:38.777
0.2103759652445348,18:55:38.782
0.4207519304890696,18:55:38.787
0.4207519304890696,18:55:38.793
0.4207519304890696,18:55:38.798
0.4207519304890696,18:55:38.803
0.4207519304890696,18:55:38.808
0.4207519304890696,18:55:38.813
0.4207519304890696,18:55:38.818
0.4207519304890696,18:55:38.823
0.4207519304890696,18:55:38.828
0.4207519304890696,18:55:38.833
0.4207519304890696,18:55:38.838
0.4207519304890696,18:55:38.843
0.4207519304890696,18:55:38.848
-0.08275716892746755,18:55:38.853
-0.08275716892746755,18:55:38.858
-0.08275716892746755,18:55:38.863
-0.08275716892746755,18:55:38.868
-0.08275716892746755,18:55:38.873
-0.08275716892746755,18:55:38.878
-0.08275716892746755,18:55:38.883
-0.08275716892746755,18:55:38.888
-0.08275716892746755,18:55:38.894
-0.08275716892746755,18:55:38.899
-0.08275716892746755,18:55:38.904
-0.08275716892746755,18:55:38.910
0.2931331341720023,18:55:38.915
0.2931331341720023,18:55:38.920
0.2931331341720023,18:55:38.925
0.2931331341720023,18:55:38.930
0.2931331341720023,18:55:38.934
0.2931331341720023,18:55:38.939
0.2931331341720023,18:55:38.944
0.2931331341720023,18:55:38.949
0.2931331341720023,18:55:38.954
0.2931331341720023,18:55:38.959
0.2931331341720023,18:55:38.964
0.2931331341720023,18:55:38.969
0.2931331341720023,18:55:38.974
0.21542855300419636,18:55:38.979
0.21542855300419636,18:55:38.984
0.21542855300419636,18:55:38.989
0.21542855300419636,18:55:38.995
0.21542855300419636,18:55:39.000
0.21542855300419636,18:55:39.005
0.21542855300419636,18:55:39.010
0.21542855300419636,18:55:39.015
0.21542855300419636,18:55:39.020
0.21542855300419636,18:55:39.025
0.21542855300419636,18:55:39.030
0.21542855300419636,18:55:39.035
0.21542855300419636,18:55:39.040
0.2931331341720023,18:55:39.045
0.2931331341720023,18:55:39.050
0.2931331341720023,18:55:39.055
0.2931331341720023,18:55:39.060
0.2931331341720023,18:55:39.065
0.2931331341720023,18:55:39.070
0.2931331341720023,18:55:39.075
0.2931331341720023,18:55:39.080
0.2931331341720023,18:55:39.085
0.2931331341720023,18:55:39.090
0.2931331341720023,18:55:39.096
0.2931331341720023,18:55:39.102
0.4258045182487311,18:55:39.107
0.4258045182487311,18:55:39.111
0.4258045182487311,18:55:39.116
0.4258045182487311,18:55:39.121
0.4258045182487311,18:55:39.126
0.4258045182487311,18:55:39.131
0.4258045182487311,18:55:39.136
0.4258045182487311,18:55:39.141
0.4258045182487311,18:55:39.146
0.4258045182487311,18:55:39.151
0.4258045182487311,18:55:39.156
0.4258045182487311,18:55:39.161
0.4258045182487311,18:55:39.166
0.4258045182487311,18:55:39.171
0.4258045182487311,18:55:39.176
0.4258045182487311,18:55:39.181
0.4258045182487311,18:55:39.186
0.4258045182487311,18:55:39.191
0.4258045182487311,18:55:39.197
0.4258045182487311,18:55:39.202
0.4258045182487311,18:55:39.207
0.4258045182487311,18:55:39.214
0.4258045182487311,18:55:39.222
0.4258045182487311,18:55:39.228
0.4258045182487311,18:55:39.233
0.4258045182487311,18:55:39.238
0.4258045182487311,18:55:39.243
0.4258045182487311,18:55:39.248
0.4258045182487311,18:55:39.253
0.4258045182487311,18:55:39.258
0.4258045182487311,18:55:39.263
0.4258045182487311,18:55:39.268
0.4258045182487311,18:55:39.273
0.4258045182487311,18:55:39.278
0.4258045182487311,18:55:39.283
0.4258045182487311,18:55:39.288
0.4258045182487311,18:55:39.293
0.21542855300419636,18:55:39.300
0.21542855300419636,18:55:39.304
0.21542855300419636,18:55:39.309
0.21542855300419636,18:55:39.314
0.21542855300419636,18:55:39.319
0.21542855300419636,18:55:39.324
0.21542855300419636,18:55:39.329
0.21542855300419636,18:55:39.334
0.21542855300419636,18:55:39.339
0.21542855300419636,18:55:39.344
0.21542855300419636,18:55:39.349
0.21542855300419636,18:55:39.354
0.21542855300419636,18:55:39.359
0.4258045182487311,18:55:39.364
0.4258045182487311,18:55:39.369
0.4258045182487311,18:55:39.374
0.4258045182487311,18:55:39.378
0.4258045182487311,18:55:39.383
0.4258045182487311,18:55:39.388
0.4258045182487311,18:55:39.393
0.4258045182487311,18:55:39.399
0.4258045182487311,18:55:39.404
0.4258045182487311,18:55:39.409
0.4258045182487311,18:55:39.414
0.4258045182487311,18:55:39.419
0.4258045182487311,18:55:39.424
0.08275716892746755,18:55:39.430
0.08275716892746755,18:55:39.435
0.08275716892746755,18:55:39.441
0.08275716892746755,18:55:39.446
0.08275716892746755,18:55:39.451
0.08275716892746755,18:55:39.457
0.08275716892746755,18:55:39.463
0.08275716892746755,18:55:39.468
0.08275716892746755,18:55:39.474
0.08275716892746755,18:55:39.479
0.08275716892746755,18:55:39.485
0.1655143378549351,18:55:39.490
0.1655143378549351,18:55:39.496
0.1655143378549351,18:55:39.503
0.1655143378549351,18:55:39.509
0.1655143378549351,18:55:39.515
0.1655143378549351,18:55:39.520
0.1655143378549351,18:55:39.526
0.1655143378549351,18:55:39.532
0.1655143378549351,18:55:39.537
0.1655143378549351,18:55:39.543
0.1655143378549351,18:55:39.548
-0.1655143378549351,18:55:39.553
-0.1655143378549351,18:55:39.559
-0.1655143378549351,18:55:39.564
-0.1655143378549351,18:55:39.569
-0.1655143378549351,18:55:39.574
-0.1655143378549351,18:55:39.580
-0.1655143378549351,18:55:39.584
-0.1655143378549351,18:55:39.589
-0.1655143378549351,18:55:39.594
-0.1655143378549351,18:55:39.601
-0.1655143378549351,18:55:39.606
-0.1655143378549351,18:55:39.611
-0.1655143378549351,18:55:39.616
-0.1655143378549351,18:55:39.621
-0.1655143378549351,18:55:39.626
-0.1655143378549351,18:55:39.632
-0.1655143378549351,18:55:39.637
-0.1655143378549351,18:55:39.642
-0.1655143378549351,18:55:39.647
-0.1655143378549351,18:55:39.652
-0.1655143378549351,18:55:39.657
-0.1655143378549351,18:55:39.662
-0.1655143378549351,18:55:39.667
-0.1655143378549351,18:55:39.672
-0.1655143378549351,18:55:39.677
-0.08275716892746755,18:55:39.683
-0.08275716892746755,18:55:39.688
-0.08275716892746755,18:55:39.692
-0.08275716892746755,18:55:39.697
-0.08275716892746755,18:55:39.704
-0.08275716892746755,18:55:39.709
-0.08275716892746755,18:55:39.713
-0.08275716892746755,18:55:39.718
-0.08275716892746755,18:55:39.723
-0.08275716892746755,18:55:39.728
-0.08275716892746755,18:55:39.733
-0.08275716892746755,18:55:39.738
-0.08275716892746755,18:55:39.743
0.12761879631706724,18:55:39.748
0.12761879631706724,18:55:39.753
0.12761879631706724,18:55:39.758
0.12761879631706724,18:55:39.763
0.12761879631706724,18:55:39.768
0.12761879631706724,18:55:39.773
0.12761879631706724,18:55:39.778
0.12761879631706724,18:55:39.783
0.12761879631706724,18:55:39.788
0.12761879631706724,18:55:39.793
0.12761879631706724,18:55:39.798
0.12761879631706724,18:55:39.804
0.2103759652445348,18:55:39.809
0.2103759652445348,18:55:39.814
0.2103759652445348,18:55:39.819
0.2103759652445348,18:55:39.824
0.2103759652445348,18:55:39.829
0.2103759652445348,18:55:39.834
0.2103759652445348,18:55:39.839
0.2103759652445348,18:55:39.844
0.2103759652445348,18:55:39.849
0.2103759652445348,18:55:39.854
0.2103759652445348,18:55:39.859
0.2103759652445348,18:55:39.864
0.2103759652445348,18:55:39.869
0.0,18:55:39.874
0.0,18:55:39.879
0.0,18:55:39.884
0.0,18:55:39.889
0.0,18:55:39.894
0.0,18:55:39.899
0.0,18:55:39.905
0.0,18:55:39.910
0.0,18:55:39.915
0.0,18:55:39.920
0.0,18:55:39.925
0.0,18:55:39.930
0.0,18:55:39.935
0.2931331341720023,18:55:39.940
0.2931331341720023,18:55:39.945
0.2931331341720023,18:55:39.949
0.2931331341720023,18:55:39.954
0.2931331341720023,18:55:39.959
0.2931331341720023,18:55:39.964
0.2931331341720023,18:55:39.969
0.2931331341720023,18:55:39.974
0.2931331341720023,18:55:39.979
0.2931331341720023,18:55:39.984
0.2931331341720023,18:55:39.989
0.2931331341720023,18:55:39.994
0.2931331341720023,18:55:39.999
0.08275716892746755,18:55:40.006
0.08275716892746755,18:55:40.011
0.08275716892746755,18:55:40.015
0.08275716892746755,18:55:40.020
0.08275716892746755,18:55:40.025
0.08275716892746755,18:55:40.030
0.08275716892746755,18:55:40.035
0.08275716892746755,18:55:40.040
0.08275716892746755,18:55:40.045
0.08275716892746755,18:55:40.050
0.08275716892746755,18:55:40.055
0.08275716892746755,18:55:40.060
0.2931331341720023,18:55:40.065
0.2931331341720023,18:55:40.070
0.2931331341720023,18:55:40.075
0.2931331341720023,18:55:40.080
0.2931331341720023,18:55:40.085
0.2931331341720023,18:55:40.090
0.2931331341720023,18:55:40.095
0.2931331341720023,18:55:40.100
0.2931331341720023,18:55:40.106
0.2931331341720023,18:55:40.112
0.2931331341720023,18:55:40.116
0.2931331341720023,18:55:40.121
0.2931331341720023,18:55:40.127
0.08275716892746755,18:55:40.132
0.08275716892746755,18:55:40.136
0.08275716892746755,18:55:40.141
0.08275716892746755,18:55:40.146
0.08275716892746755,18:55:40.151
0.08275716892746755,18:55:40.156
0.08275716892746755,18:55:40.161
0.08275716892746755,18:55:40.166
0.08275716892746755,18:55:40.171
0.08275716892746755,18:55:40.176
0.08275716892746755,18:55:40.181
0.08275716892746755,18:55:40.186
0.08275716892746755,18:55:40.191
0.4258045182487311,18:55:40.196
0.4258045182487311,18:55:40.201
0.4258045182487311,18:55:40.207
0.4258045182487311,18:55:40.212
0.4258045182487311,18:55:40.217
0.4258045182487311,18:55:40.222
0.4258045182487311,18:55:40.227
0.4258045182487311,18:55:40.232
0.4258045182487311,18:55:40.237
0.4258045182487311,18:55:40.242
0.4258045182487311,18:55:40.247
0.4258045182487311,18:55:40.252
0.2981857219316639,18:55:40.257
0.2981857219316639,18:55:40.262
0.2981857219316639,18:55:40.267
0.2981857219316639,18:55:40.272
0.2981857219316639,18:55:40.277
0.2981857219316639,18:55:40.282
0.2981857219316639,18:55:40.287
0.2981857219316639,18:55:40.292
0.2981857219316639,18:55:40.297
0.2981857219316639,18:55:40.302
0.2981857219316639,18:55:40.308
0.2981857219316639,18:55:40.313
0.2981857219316639,18:55:40.319
0.2931331341720023,18:55:40.324
0.2931331341720023,18:55:40.328
0.2931331341720023,18:55:40.333
0.2931331341720023,18:55:40.338
0.2931331341720023,18:55:40.343
0.2931331341720023,18:55:40.348
0.2931331341720023,18:55:40.353
0.2931331341720023,18:55:40.358
0.2931331341720023,18:55:40.363
0.2931331341720023,18:55:40.368
0.2931331341720023,18:55:40.373
0.2931331341720023,18:55:40.378
0.2931331341720023,18:55:40.383
0.21542855300419636,18:55:40.388
0.21542855300419636,18:55:40.393
0.21542855300419636,18:55:40.399
0.21542855300419636,18:55:40.405
0.21542855300419636,18:55:40.411
0.21542855300419636,18:55:40.417
0.21542855300419636,18:55:40.422
0.21542855300419636,18:55:40.428
0.21542855300419636,18:55:40.434
0.21542855300419636,18:55:40.440
0.21542855300419636,18:55:40.446
0.2931331341720023,18:55:40.451
0.2931331341720023,18:55:40.457
0.2931331341720023,18:55:40.463
0.2931331341720023,18:55:40.468
0.2931331341720023,18:55:40.474
0.2931331341720023,18:55:40.479
0.2931331341720023,18:55:40.485
0.2931331341720023,18:55:40.490
0.2931331341720023,18:55:40.495
0.2931331341720023,18:55:40.501
0.2931331341720023,18:55:40.509
0.2981857219316639,18:55:40.515
0.2981857219316639,18:55:40.521
0.2981857219316639,18:55:40.527
0.2981857219316639,18:55:40.533
0.2981857219316639,18:55:40.540
0.2981857219316639,18:55:40.545
0.2981857219316639,18:55:40.551
0.2981857219316639,18:55:40.556
0.2981857219316639,18:55:40.562
0.2981857219316639,18:55:40.567
0.2981857219316639,18:55:40.573
0.0,18:55:40.579
0.0,18:55:40.584
0.0,18:55:40.589
0.0,18:55:40.595
0.0,18:55:40.600
0.0,18:55:40.606
0.0,18:55:40.612
0.0,18:55:40.618
0.0,18:55:40.623
0.0,18:55:40.629
0.0,18:55:40.634
0.0,18:55:40.640
0.0,18:55:40.646
0.0,18:55:40.651
0.0,18:55:40.656
0.0,18:55:40.662
0.0,18:55:40.667
0.0,18:55:40.672
0.0,18:55:40.677
0.0,18:55:40.681
0.0,18:55:40.686
0.0,18:55:40.691
0.0,18:55:40.696
0.0,18:55:40.702
0.12761879631706724,18:55:40.707
0.12761879631706724,18:55:40.714
0.12761879631706724,18:55:40.719
0.12761879631706724,18:55:40.724
