2.426007660272118,0.0
4.066617157146788,0.0
3.839724354387525,0.0
3.8920842319473548,0.0
3.9269908169872414,0.0
3.9095375244672983,0.0
3.9095375244672983,0.0
1.4660765716752369,0.0
4.799655442984406,0.0
3.9968039870670147,0.0
2.3736477827122884,0.0
1.3962634015954636,0.0
3.822271061867582,0.0
3.822271061867582,0.0
3.8048177693476384,0.0
3.8920842319473548,0.0
3.7000980142279785,0.0
0.06981317007977318,6.213372137099813
0.17453292519943295,6.1086523819801535
4.066617157146788,0.0
0.08726646259971647,6.19591884457987
0.19198621771937624,6.09119908946021
0.29670597283903605,5.98647933434055
0.2617993877991494,6.021385919380437
0.3490658503988659,5.934119456780721
5.98647933434055,0.29670597283903605
0.33161255787892263,5.951572749300664
0.3839724354387525,5.899212871740834
0.3490658503988659,5.934119456780721
0.4014257279586958,5.8817595792208905
0.4537856055185257,5.82939970166106
5.8643062867009474,0.4188790204786391
0.4014257279586958,5.8817595792208905
0.3665191429188092,5.916666164260777
0.3665191429188092,5.916666164260777
0.4363323129985824,5.846852994181004
0.4537856055185257,5.82939970166106
0.5235987755982988,5.759586531581287
0.5410520681182421,5.742133239061344
5.759586531581287,0.5235987755982988
0.5235987755982988,5.759586531581287
0.5585053606381855,5.724679946541401
0.5934119456780721,5.689773361501515
5.777039824101231,0.5061454830783556
0.5585053606381855,5.724679946541401
0.5934119456780721,5.689773361501515
0.5410520681182421,5.742133239061344
0.5759586531581288,5.707226654021458
0.5585053606381855,5.724679946541401
0.5934119456780721,5.689773361501515
0.5235987755982988,5.759586531581287
0.6457718232379019,5.6374134839416845
0.6108652381980153,5.672320068981571
0.6632251157578453,5.619960191421741
0.7155849933176751,5.567600313861911
0.6283185307179586,5.654866776461628
0.6632251157578453,5.619960191421741
0.6981317007977318,5.585053606381854
0.6632251157578453,5.619960191421741
0.6806784082777885,5.602506898901797
0.6632251157578453,5.619960191421741
0.7504915783575618,5.532693728822025
0.7330382858376184,5.550147021341968
0.6981317007977318,5.585053606381854
0.7155849933176751,5.567600313861911
0.6806784082777885,5.602506898901797
0.8203047484373349,5.462880558742252
0.9599310885968813,5.323254218582705
0.9599310885968813,5.323254218582705
0.6981317007977318,5.585053606381854
0.7330382858376184,5.550147021341968
0.8726646259971648,5.410520681182422
0.6806784082777885,5.602506898901797
1.4311699866353502,4.852015320544236
0.6806784082777885,5.602506898901797
1.3264502315156905,4.956735075663896
1.3089969389957472,4.974188368183839
0.8901179185171081,5.3930673886624785
4.031710572106901,2.251474735072685
2.1642082724729685,4.118977034706618
1.064650843716541,5.218534463463046
1.0471975511965976,5.235987755982989
1.239183768915974,5.044001538263612
1.1868238913561442,5.096361415823442
0.5934119456780721,5.689773361501515
0.7155849933176751,5.567600313861911
0.6632251157578453,5.619960191421741
0.9773843811168246,5.305800926062762
5.305800926062762,0.9773843811168246
1.0471975511965976,5.235987755982989
0.9250245035569946,5.358160803622591
5.427973973702365,0.8552113334772214
0.8552113334772214,5.427973973702365
0.8203047484373349,5.462880558742252
5.358160803622591,0.9250245035569946
0.8726646259971648,5.410520681182422
0.9424777960769379,5.340707511102648
0.8901179185171081,5.3930673886624785
0.8726646259971648,5.410520681182422
0.8552113334772214,5.427973973702365
0.8726646259971648,5.410520681182422
5.375614096142535,0.9075712110370514
0.8726646259971648,5.410520681182422
0.8377580409572782,5.445427266222308
0.8901179185171081,5.3930673886624785
0.8901179185171081,5.3930673886624785
0.8552113334772214,5.427973973702365
0.8901179185171081,5.3930673886624785
5.462880558742252,0.8203047484373349
0.8377580409572782,5.445427266222308
0.8028514559173916,5.480333851262195
0.8203047484373349,5.462880558742252
0.8377580409572782,5.445427266222308
0.8552113334772214,5.427973973702365
0.7853981633974483,5.497787143782138
0.767944870877505,5.515240436302081
0.767944870877505,5.515240436302081
0.7155849933176751,5.567600313861911
0.7155849933176751,5.567600313861911
5.602506898901797,0.6806784082777885
0.6981317007977318,5.585053606381854
5.619960191421741,0.6632251157578453
0.6806784082777885,5.602506898901797
0.6283185307179586,5.654866776461628
0.6457718232379019,5.6374134839416845
0.6457718232379019,5.6374134839416845
0.5759586531581288,5.707226654021458
0.5934119456780721,5.689773361501515
0.4886921905584123,5.794493116621174
0.4886921905584123,5.794493116621174
5.759586531581287,0.5235987755982988
0.5061454830783556,5.777039824101231
5.916666164260777,0.3665191429188092
0.4363323129985824,5.846852994181004
0.3490658503988659,5.934119456780721
0.3141592653589793,5.969026041820607
3.141592653589793,0.0
0.24434609527920614,6.03883921190038
3.141592653589793,0.0
0.03490658503988659,6.2482787221397
3.141592653589793,0.0
3.4382986264288293,0.0
3.141592653589793,0.0
3.141592653589793,0.0
3.141592653589793,0.0
0.12217304763960307,6.161012259539984
2.897246558310587,3.385938748868999
3.141592653589793,0.0
2.9670597283903604,3.3161255787892263
2.897246558310587,3.385938748868999
2.9845130209103035,3.2986722862692828
3.001966313430247,3.2812189937493397
3.385938748868999,0.0
2.8797932657906435,3.4033920413889427
2.792526803190927,3.490658503988659
3.3335788713091694,0.0
3.543018381548489,0.0
3.5081117965086026,0.0
2.8099800957108707,3.473205211468716
2.722713633111154,3.5604716740684323
4.363323129985824,0.0
3.717551306747922,0.0
1.9547687622336491,0.0
3.420845333908886,0.0
2.670353755551324,0.0
1.8500490071139892,0.0
1.8675022996339325,4.4156830075456535
1.8500490071139892,4.4331363000655974
1.7627825445142729,4.520402762665314
0.4014257279586958,5.8817595792208905
4.485496177625427,1.7976891295541595
0.4537856055185257,5.82939970166106
1.7976891295541595,4.485496177625427
4.50294947014537,1.7802358370342162
1.8675022996339325,4.4156830075456535
2.2689280275926285,4.014257279586958
4.4156830075456535,1.8675022996339325
1.7976891295541595,4.485496177625427
1.7976891295541595,4.485496177625427
1.8151424220741028,4.468042885105484
1.8151424220741028,4.468042885105484
1.8325957145940461,4.4505895925855405
1.8151424220741028,4.468042885105484
4.4156830075456535,1.8675022996339325
1.8151424220741028,4.468042885105484
1.8325957145940461,4.4505895925855405
1.8500490071139892,4.4331363000655974
1.8151424220741028,4.468042885105484
4.4156830075456535,1.8675022996339325
4.4331363000655974,1.8500490071139892
1.9024088846738192,4.380776422505767
1.8849555921538759,4.39822971502571
1.8675022996339325,4.4156830075456535
1.8675022996339325,4.4156830075456535
1.8675022996339325,4.4156830075456535
1.8849555921538759,4.39822971502571
1.8675022996339325,4.4156830075456535
1.8849555921538759,4.39822971502571
1.9024088846738192,4.380776422505767
1.9024088846738192,4.380776422505767
1.9024088846738192,4.380776422505767
1.9198621771937625,4.363323129985824
1.9198621771937625,4.363323129985824
1.9198621771937625,4.363323129985824
4.34586983746588,1.9373154697137058
1.9547687622336491,4.328416544945937
1.9547687622336491,4.328416544945937
4.34586983746588,1.9373154697137058
2.059488517353309,4.223696789826278
4.084070449666731,2.199114857512855
2.199114857512855,4.084070449666731
2.234021442552742,4.049163864626845
2.234021442552742,4.049163864626845
2.321287905152458,3.961897402027128
2.426007660272118,3.857177646907468
2.3911010752322315,3.8920842319473548
3.7699111843077517,2.5132741228718345
3.5255650890285457,2.7576202181510405
2.8099800957108707,3.473205211468716
2.827433388230814,3.4557519189487724
2.7401669256310974,3.543018381548489
2.6354471705114375,3.6477381366681487
2.5830872929516078,3.7000980142279785
2.6179938779914944,3.6651914291880923
2.6354471705114375,3.6477381366681487
2.6878070480712677,3.595378259108319
2.670353755551324,3.612831551628262
2.7576202181510405,3.5255650890285457
2.775073510670984,3.5081117965086026
2.670353755551324,3.612831551628262
2.6878070480712677,3.595378259108319
2.652900463031381,3.6302848441482056
2.705260340591211,3.5779249665883754
2.6354471705114375,3.6477381366681487
3.735004599267865,2.548180707911721
2.5132741228718345,3.7699111843077517
2.5656340004316642,3.717551306747922
2.4609142453120048,3.822271061867582
3.857177646907468,2.426007660272118
2.4085543677521746,3.8746309394274117
2.426007660272118,3.857177646907468
2.4085543677521746,3.8746309394274117
2.3911010752322315,3.8920842319473548
3.8746309394274117,2.4085543677521746
2.356194490192345,3.9269908169872414
2.321287905152458,3.961897402027128
2.303834612632515,3.9793506945470716
3.961897402027128,2.321287905152458
3.8920842319473548,2.3911010752322315
2.251474735072685,4.031710572106901
2.356194490192345,3.9269908169872414
2.234021442552742,4.049163864626845
2.2165681500327987,4.066617157146788
2.2689280275926285,4.014257279586958
2.234021442552742,4.049163864626845
2.199114857512855,4.084070449666731
2.251474735072685,4.031710572106901
1.9547687622336491,4.328416544945937
1.0297442586766545,5.253441048502932
1.064650843716541,5.218534463463046
1.0297442586766545,5.253441048502932
1.117010721276371,5.1661745859032155
1.0122909661567112,5.270894341022875
0.9599310885968813,5.323254218582705
5.305800926062762,0.9773843811168246
1.0297442586766545,5.253441048502932
0.8901179185171081,5.3930673886624785
1.064650843716541,5.218534463463046
1.064650843716541,5.218534463463046
0.8901179185171081,5.3930673886624785
5.375614096142535,0.9075712110370514
0.9424777960769379,5.340707511102648
0.5934119456780721,5.689773361501515
0.6108652381980153,5.672320068981571
0.6108652381980153,5.672320068981571
5.777039824101231,0.5061454830783556
0.6108652381980153,5.672320068981571
5.689773361501515,0.5934119456780721
5.567600313861911,0.7155849933176751
0.6806784082777885,5.602506898901797
1.5533430342749532,4.729842272904633
4.729842272904633,1.5533430342749532
0.5585053606381855,5.724679946541401
1.6231562043547265,4.6600291028248595
1.5009831567151235,4.782202150464463
4.6600291028248595,1.6231562043547265
1.6057029118347832,4.6774823953448035
2.111848394913139,4.171336912266447
0.8726646259971648,5.410520681182422
1.239183768915974,5.044001538263612
4.991641660703783,1.2915436464758039
1.3439035240356338,4.939281783143953
1.3439035240356338,4.939281783143953
1.2217304763960306,5.061454830783556
1.3089969389957472,4.974188368183839
1.1519173063162575,5.1312680008633285
1.2566370614359172,5.026548245743669
1.2566370614359172,5.026548245743669
1.239183768915974,5.044001538263612
4.974188368183839,1.3089969389957472
1.239183768915974,5.044001538263612
5.061454830783556,1.2217304763960306
1.2915436464758039,4.991641660703783
1.1519173063162575,5.1312680008633285
1.1868238913561442,5.096361415823442
1.1519173063162575,5.1312680008633285
1.1868238913561442,5.096361415823442
1.1693705988362009,5.113814708343385
1.2042771838760873,5.078908123303499
1.1344640137963142,5.1487212933832724
1.1868238913561442,5.096361415823442
5.1661745859032155,1.117010721276371
1.1519173063162575,5.1312680008633285
5.201081170943102,1.0821041362364843
5.113814708343385,1.1693705988362009
1.1344640137963142,5.1487212933832724
1.0995574287564276,5.183627878423159
1.117010721276371,5.1661745859032155
1.0995574287564276,5.183627878423159
1.0471975511965976,5.235987755982989
5.201081170943102,1.0821041362364843
1.0471975511965976,5.235987755982989
1.0471975511965976,5.235987755982989
1.0471975511965976,5.235987755982989
1.0471975511965976,5.235987755982989
5.305800926062762,0.9773843811168246
5.270894341022875,1.0122909661567112
0.9948376736367679,5.288347633542818
5.323254218582705,0.9599310885968813
0.9773843811168246,5.305800926062762
0.9773843811168246,5.305800926062762
0.9075712110370514,5.375614096142535
0.9075712110370514,5.375614096142535
0.9424777960769379,5.340707511102648
5.375614096142535,0.9075712110370514
0.8726646259971648,5.410520681182422
0.8377580409572782,5.445427266222308
0.8377580409572782,5.445427266222308
0.767944870877505,5.515240436302081
0.767944870877505,5.515240436302081
0.7330382858376184,5.550147021341968
0.6283185307179586,5.654866776461628
0.6457718232379019,5.6374134839416845
0.5585053606381855,5.724679946541401
0.5061454830783556,5.777039824101231
0.47123889803846897,5.811946409141117
0.3141592653589793,5.969026041820607
3.490658503988659,0.0
0.15707963267948966,6.126105674500097
0.10471975511965978,6.178465552059927
0.17453292519943295,6.1086523819801535
0.17453292519943295,6.1086523819801535
3.141592653589793,0.0
0.2792526803190927,6.003932626860494
0.3665191429188092,5.916666164260777
0.3839724354387525,5.899212871740834
0.3839724354387525,5.899212871740834
5.846852994181004,0.4363323129985824
0.4886921905584123,5.794493116621174
5.811946409141117,0.47123889803846897
5.8817595792208905,0.4014257279586958
5.8643062867009474,0.4188790204786391
0.4363323129985824,5.846852994181004
0.4014257279586958,5.8817595792208905
3.7699111843077517,0.0
0.17453292519943295,6.1086523819801535
0.2617993877991494,6.021385919380437
0.20943951023931956,6.073745796940266
0.2617993877991494,6.021385919380437
0.29670597283903605,5.98647933434055
0.2792526803190927,6.003932626860494
5.82939970166106,0.4537856055185257
0.4014257279586958,5.8817595792208905
2.076941809873252,4.2062434973063345
5.777039824101231,0.5061454830783556
0.4886921905584123,5.794493116621174
4.276056667386108,2.007128639793479
0.6283185307179586,5.654866776461628
2.076941809873252,4.2062434973063345
4.276056667386108,2.007128639793479
4.258603374866164,2.0245819323134224
4.223696789826278,2.059488517353309
2.076941809873252,4.2062434973063345
2.0943951023931953,4.1887902047863905
4.2062434973063345,2.076941809873252
2.076941809873252,4.2062434973063345
4.1887902047863905,2.0943951023931953
4.171336912266447,2.111848394913139
2.129301687433082,4.153883619746504
2.111848394913139,4.171336912266447
4.101523742186674,2.181661564992912
2.1642082724729685,4.118977034706618
2.181661564992912,4.101523742186674
2.199114857512855,4.084070449666731
2.199114857512855,4.084070449666731
2.2165681500327987,4.066617157146788
4.084070449666731,2.199114857512855
2.199114857512855,4.084070449666731
2.234021442552742,4.049163864626845
4.066617157146788,2.2165681500327987
2.2689280275926285,4.014257279586958
2.234021442552742,4.049163864626845
2.251474735072685,4.031710572106901
3.9968039870670147,2.2863813201125716
2.2689280275926285,4.014257279586958
3.9968039870670147,2.2863813201125716
2.303834612632515,3.9793506945470716
2.356194490192345,3.9269908169872414
3.8920842319473548,2.3911010752322315
3.857177646907468,2.426007660272118
2.443460952792061,3.839724354387525
2.4609142453120048,3.822271061867582
3.8048177693476384,2.478367537831948
2.5132741228718345,3.7699111843077517
2.530727415391778,3.7524578917878086
2.6354471705114375,3.6477381366681487
2.6354471705114375,3.6477381366681487
2.6354471705114375,3.6477381366681487
2.652900463031381,3.6302848441482056
2.7401669256310974,3.543018381548489
2.775073510670984,3.5081117965086026
2.8099800957108707,3.473205211468716
2.8448866807507573,3.4382986264288293
2.827433388230814,3.4557519189487724
2.775073510670984,3.5081117965086026
2.775073510670984,3.5081117965086026
2.8099800957108707,3.473205211468716
3.473205211468716,2.8099800957108707
3.5255650890285457,2.7576202181510405
2.7576202181510405,3.5255650890285457
2.7401669256310974,3.543018381548489
3.5255650890285457,2.7576202181510405
3.5779249665883754,2.705260340591211
2.705260340591211,3.5779249665883754
2.6878070480712677,3.595378259108319
2.705260340591211,3.5779249665883754
2.6179938779914944,3.6651914291880923
2.6354471705114375,3.6477381366681487
2.5830872929516078,3.7000980142279785
2.548180707911721,3.735004599267865
2.548180707911721,3.735004599267865
2.5830872929516078,3.7000980142279785
2.6354471705114375,3.6477381366681487
2.705260340591211,3.5779249665883754
2.7401669256310974,3.543018381548489
2.705260340591211,3.5779249665883754
2.775073510670984,3.5081117965086026
3.473205211468716,2.8099800957108707
2.7401669256310974,3.543018381548489
2.8623399732707004,3.420845333908886
2.827433388230814,3.4557519189487724
2.827433388230814,3.4557519189487724
2.8099800957108707,3.473205211468716
3.5604716740684323,2.722713633111154
2.91469985083053,3.368485456349056
2.6179938779914944,3.6651914291880923
3.6477381366681487,2.6354471705114375
2.7401669256310974,3.543018381548489
2.7401669256310974,3.543018381548489
3.612831551628262,2.670353755551324
2.6878070480712677,3.595378259108319
3.595378259108319,2.6878070480712677
2.670353755551324,3.612831551628262
2.6354471705114375,3.6477381366681487
2.652900463031381,3.6302848441482056
2.6878070480712677,3.595378259108319
2.7576202181510405,3.5255650890285457
3.473205211468716,2.8099800957108707
2.7576202181510405,3.5255650890285457
2.6878070480712677,3.595378259108319
2.7576202181510405,3.5255650890285457
2.7401669256310974,3.543018381548489
3.595378259108319,2.6878070480712677
3.595378259108319,2.6878070480712677
2.600540585471551,3.6826447217080354
2.705260340591211,3.5779249665883754
2.7401669256310974,3.543018381548489
2.705260340591211,3.5779249665883754
2.705260340591211,3.5779249665883754
2.6878070480712677,3.595378259108319
2.705260340591211,3.5779249665883754
2.670353755551324,3.612831551628262
3.595378259108319,2.6878070480712677
2.6878070480712677,3.595378259108319
3.5604716740684323,2.722713633111154
2.7401669256310974,3.543018381548489
3.595378259108319,2.6878070480712677
2.722713633111154,3.5604716740684323
2.722713633111154,3.5604716740684323
2.7401669256310974,3.543018381548489
2.7576202181510405,3.5255650890285457
3.5779249665883754,2.705260340591211
2.705260340591211,3.5779249665883754
2.775073510670984,3.5081117965086026
2.775073510670984,3.5081117965086026
2.670353755551324,3.612831551628262
2.652900463031381,3.6302848441482056
2.600540585471551,3.6826447217080354
3.6477381366681487,2.6354471705114375
3.717551306747922,2.5656340004316642
2.7401669256310974,3.543018381548489
5.497787143782138,3.141592653589793
2.8797932657906435,3.4033920413889427
2.897246558310587,3.385938748868999
2.949606435870417,3.3335788713091694
3.0543261909900767,3.2288591161895095
3.0543261909900767,3.2288591161895095
2.949606435870417,3.3335788713091694
2.8797932657906435,3.4033920413889427
2.8099800957108707,3.473205211468716
2.775073510670984,3.5081117965086026
2.443460952792061,3.839724354387525
3.7873644768276953,2.4958208303518914
2.4609142453120048,3.822271061867582
3.7873644768276953,2.4958208303518914
2.4609142453120048,3.822271061867582
2.548180707911721,3.735004599267865
2.5656340004316642,3.717551306747922
2.652900463031381,3.6302848441482056
2.6354471705114375,3.6477381366681487
2.600540585471551,3.6826447217080354
2.775073510670984,3.5081117965086026
2.722713633111154,3.5604716740684323
2.792526803190927,3.490658503988659
2.722713633111154,3.5604716740684323
3.5604716740684323,2.722713633111154
2.7401669256310974,3.543018381548489
2.6878070480712677,3.595378259108319
2.722713633111154,3.5604716740684323
3.612831551628262,2.670353755551324
2.7576202181510405,3.5255650890285457
2.722713633111154,3.5604716740684323
2.722713633111154,3.5604716740684323
2.722713633111154,3.5604716740684323
2.7576202181510405,3.5255650890285457
2.775073510670984,3.5081117965086026
2.8623399732707004,3.420845333908886
2.8448866807507573,3.4382986264288293
3.4557519189487724,2.827433388230814
2.897246558310587,3.385938748868999
2.91469985083053,3.368485456349056
2.827433388230814,3.4557519189487724
2.8099800957108707,3.473205211468716
2.6878070480712677,3.595378259108319
3.595378259108319,2.6878070480712677
2.7401669256310974,3.543018381548489
2.6354471705114375,3.6477381366681487
3.6651914291880923,2.6179938779914944
2.6354471705114375,3.6477381366681487
3.6477381366681487,2.6354471705114375
3.5779249665883754,2.705260340591211
3.5604716740684323,2.722713633111154
2.670353755551324,3.612831551628262
3.4557519189487724,2.827433388230814
2.7401669256310974,3.543018381548489
2.8099800957108707,3.473205211468716
2.705260340591211,3.5779249665883754
2.600540585471551,3.6826447217080354
2.600540585471551,3.6826447217080354
3.6651914291880923,2.6179938779914944
2.670353755551324,3.612831551628262
2.652900463031381,3.6302848441482056
2.670353755551324,3.612831551628262
2.5830872929516078,3.7000980142279785
2.5830872929516078,3.7000980142279785
2.4958208303518914,3.7873644768276953
2.4609142453120048,3.822271061867582
2.4609142453120048,3.822271061867582
2.478367537831948,3.8048177693476384
2.443460952792061,3.839724354387525
1.2217304763960306,5.061454830783556
3.7699111843077517,2.5132741228718345
3.735004599267865,2.548180707911721
1.2740903539558606,5.009094953223726
1.2042771838760873,5.078908123303499
1.239183768915974,5.044001538263612
1.2217304763960306,5.061454830783556
1.2566370614359172,5.026548245743669
1.2740903539558606,5.009094953223726
1.2566370614359172,5.026548245743669
1.2740903539558606,5.009094953223726
1.2566370614359172,5.026548245743669
1.239183768915974,5.044001538263612
1.2740903539558606,5.009094953223726
1.239183768915974,5.044001538263612
1.239183768915974,5.044001538263612
1.2042771838760873,5.078908123303499
5.061454830783556,1.2217304763960306
1.1868238913561442,5.096361415823442
1.1868238913561442,5.096361415823442
5.113814708343385,1.1693705988362009
1.1693705988362009,5.113814708343385
1.2042771838760873,5.078908123303499
1.1693705988362009,5.113814708343385
1.1868238913561442,5.096361415823442
1.1868238913561442,5.096361415823442
5.113814708343385,1.1693705988362009
1.1344640137963142,5.1487212933832724
1.1344640137963142,5.1487212933832724
5.183627878423159,1.0995574287564276
1.0995574287564276,5.183627878423159
1.0821041362364843,5.201081170943102
1.0821041362364843,5.201081170943102
1.064650843716541,5.218534463463046
1.064650843716541,5.218534463463046
1.0297442586766545,5.253441048502932
1.0122909661567112,5.270894341022875
0.9948376736367679,5.288347633542818
0.9599310885968813,5.323254218582705
5.323254218582705,0.9599310885968813
0.9599310885968813,5.323254218582705
5.375614096142535,0.9075712110370514
0.8901179185171081,5.3930673886624785
0.4363323129985824,5.846852994181004
0.19198621771937624,6.09119908946021
3.4382986264288293,0.0
0.12217304763960307,6.161012259539984
0.2792526803190927,6.003932626860494
0.4188790204786391,5.8643062867009474
0.3665191429188092,5.916666164260777
0.4188790204786391,5.8643062867009474
0.4014257279586958,5.8817595792208905
0.4014257279586958,5.8817595792208905
0.3490658503988659,5.934119456780721
0.4188790204786391,5.8643062867009474
0.22689280275926285,6.056292504420323
0.3141592653589793,5.969026041820607
0.4014257279586958,5.8817595792208905
0.20943951023931956,6.073745796940266
0.22689280275926285,6.056292504420323
0.3141592653589793,5.969026041820607
0.29670597283903605,5.98647933434055
0.3490658503988659,5.934119456780721
0.2617993877991494,6.021385919380437
0.3665191429188092,5.916666164260777
0.4014257279586958,5.8817595792208905
0.33161255787892263,5.951572749300664
0.3839724354387525,5.899212871740834
0.47123889803846897,5.811946409141117
0.5061454830783556,5.777039824101231
0.4537856055185257,5.82939970166106
5.82939970166106,0.4537856055185257
0.5235987755982988,5.759586531581287
0.5235987755982988,5.759586531581287
0.5585053606381855,5.724679946541401
0.5759586531581288,5.707226654021458
5.689773361501515,0.5934119456780721
0.5759586531581288,5.707226654021458
0.6457718232379019,5.6374134839416845
0.6283185307179586,5.654866776461628
0.6108652381980153,5.672320068981571
0.6283185307179586,5.654866776461628
5.689773361501515,3.141592653589793
0.7155849933176751,5.567600313861911
0.6981317007977318,5.585053606381854
0.6806784082777885,5.602506898901797
0.6806784082777885,5.602506898901797
5.532693728822025,3.141592653589793
0.6981317007977318,5.585053606381854
5.602506898901797,3.141592653589793
5.550147021341968,3.141592653589793
5.515240436302081,3.141592653589793
2.827433388230814,3.4557519189487724
3.473205211468716,2.8099800957108707
2.7576202181510405,3.5255650890285457
2.670353755551324,3.612831551628262
3.612831551628262,2.670353755551324
3.735004599267865,2.548180707911721
2.5830872929516078,3.7000980142279785
2.4958208303518914,3.7873644768276953
2.5830872929516078,3.7000980142279785
2.548180707911721,3.735004599267865
2.2863813201125716,3.9968039870670147
2.3736477827122884,3.9095375244672983
2.4085543677521746,3.8746309394274117
3.8048177693476384,2.478367537831948
2.4085543677521746,3.8746309394274117
2.2863813201125716,3.9968039870670147
2.426007660272118,3.857177646907468
3.9095375244672983,2.3736477827122884
2.3387411976724017,3.944444109507185
2.3387411976724017,3.944444109507185
2.303834612632515,3.9793506945470716
2.321287905152458,3.961897402027128
2.356194490192345,3.9269908169872414
2.356194490192345,3.9269908169872414
2.356194490192345,3.9269908169872414
2.2863813201125716,3.9968039870670147
2.3736477827122884,3.9095375244672983
2.356194490192345,3.9269908169872414
2.4085543677521746,3.8746309394274117
2.356194490192345,3.9269908169872414
2.356194490192345,3.9269908169872414
3.839724354387525,2.443460952792061
2.3911010752322315,3.8920842319473548
2.3736477827122884,3.9095375244672983
2.4085543677521746,3.8746309394274117
2.3911010752322315,3.8920842319473548
2.4609142453120048,3.822271061867582
2.4609142453120048,3.822271061867582
3.8048177693476384,2.478367537831948
2.478367537831948,3.8048177693476384
2.443460952792061,3.839724354387525
3.8048177693476384,2.478367537831948
2.5132741228718345,3.7699111843077517
2.548180707911721,3.735004599267865
2.5830872929516078,3.7000980142279785
2.6354471705114375,3.6477381366681487
2.548180707911721,3.735004599267865
2.6179938779914944,3.6651914291880923
2.670353755551324,3.612831551628262
2.6354471705114375,3.6477381366681487
2.705260340591211,3.5779249665883754
2.792526803190927,3.490658503988659
2.670353755551324,3.612831551628262
2.7401669256310974,3.543018381548489
2.792526803190927,3.490658503988659
2.897246558310587,3.385938748868999
3.07177948351002,3.2114058236695664
3.4033920413889427,2.8797932657906435
2.8623399732707004,3.420845333908886
2.8099800957108707,3.473205211468716
5.567600313861911,3.141592653589793
5.497787143782138,3.141592653589793
3.1066860685499065,3.1764992386296798
2.897246558310587,3.385938748868999
3.0892327760299634,3.193952531149623
5.515240436302081,3.141592653589793
5.480333851262195,3.141592653589793
5.550147021341968,3.141592653589793
2.722713633111154,3.5604716740684323
2.670353755551324,3.612831551628262
2.722713633111154,3.5604716740684323
2.7401669256310974,3.543018381548489
2.7576202181510405,3.5255650890285457
2.949606435870417,3.3335788713091694
2.827433388230814,3.4557519189487724
2.8623399732707004,3.420845333908886
0.6283185307179586,3.141592653589793
4.625122517784973,3.141592653589793
2.0943951023931953,4.1887902047863905
5.445427266222308,0.8377580409572782
1.8325957145940461,4.4505895925855405
0.9075712110370514,5.375614096142535
1.8675022996339325,4.4156830075456535
0.7155849933176751,5.567600313861911
0.8203047484373349,5.462880558742252
3.9968039870670147,2.2863813201125716
0.8901179185171081,5.3930673886624785
1.7976891295541595,4.485496177625427
