-0.2294160872722142,18:29:37.374
nan,18:29:37.381
-0.3503536103827598,18:29:37.387
-0.3503536103827598,18:29:37.393
-0.3503536103827598,18:29:37.398
-0.3503536103827598,18:29:37.404
-0.3503536103827598,18:29:37.411
-0.3503536103827598,18:29:37.417
-0.3503536103827598,18:29:37.424
nan,18:29:37.430
nan,18:29:37.436
nan,18:29:37.442
nan,18:29:37.448
nan,18:29:37.454
nan,18:29:37.460
nan,18:29:37.466
nan,18:29:37.472
nan,18:29:37.478
nan,18:29:37.483
nan,18:29:37.490
nan,18:29:37.496
-0.5225492214442164,18:29:37.502
-0.5225492214442164,18:29:37.510
-0.5225492214442164,18:29:37.515
-0.5225492214442164,18:29:37.522
-0.5225492214442164,18:29:37.528
-0.5225492214442164,18:29:37.534
-0.5225492214442164,18:29:37.540
-0.3377099489163917,18:29:37.546
-0.3377099489163917,18:29:37.552
-0.3377099489163917,18:29:37.558
-0.3377099489163917,18:29:37.564
-0.3377099489163917,18:29:37.570
-0.3377099489163917,18:29:37.576
-0.3377099489163917,18:29:37.582
-0.3377099489163917,18:29:37.589
-0.1685729692266301,18:29:37.595
-0.1685729692266301,18:29:37.601
-0.1685729692266301,18:29:37.606
-0.1685729692266301,18:29:37.615
-0.1685729692266301,18:29:37.621
-0.1685729692266301,18:29:37.627
-0.1685729692266301,18:29:37.634
nan,18:29:37.640
nan,18:29:37.646
nan,18:29:37.652
nan,18:29:37.658
-0.08943844213398912,18:29:37.664
-0.08943844213398912,18:29:37.670
-0.08943844213398912,18:29:37.675
-0.08943844213398912,18:29:37.682
-0.08943844213398912,18:29:37.687
-0.08943844213398912,18:29:37.694
-0.08943844213398912,18:29:37.700
nan,18:29:37.706
nan,18:29:37.714
nan,18:29:37.720
nan,18:29:37.726
nan,18:29:37.732
nan,18:29:37.737
nan,18:29:37.744
nan,18:29:37.750
0.12004544404097883,18:29:37.757
0.12004544404097883,18:29:37.763
0.12004544404097883,18:29:37.770
0.12004544404097883,18:29:37.775
0.12004544404097883,18:29:37.782
0.12004544404097883,18:29:37.787
0.12004544404097883,18:29:37.794
-0.19015895150207843,18:29:37.800
-0.19015895150207843,18:29:37.807
-0.19015895150207843,18:29:37.814
-0.19015895150207843,18:29:37.820
-0.19015895150207843,18:29:37.827
-0.19015895150207843,18:29:37.834
-0.19015895150207843,18:29:37.840
-0.4586474720269374,18:29:37.846
-0.4586474720269374,18:29:37.851
-0.4586474720269374,18:29:37.857
-0.4586474720269374,18:29:37.863
nan,18:29:37.869
nan,18:29:37.875
nan,18:29:37.880
nan,18:29:37.888
nan,18:29:37.893
nan,18:29:37.899
nan,18:29:37.905
nan,18:29:37.913
0.05080629421882791,18:29:37.918
0.05080629421882791,18:29:37.924
0.05080629421882791,18:29:37.930
0.05080629421882791,18:29:37.936
0.05080629421882791,18:29:37.943
0.05080629421882791,18:29:37.949
0.05080629421882791,18:29:37.954
nan,18:29:37.960
-0.3250840088806419,18:29:37.966
-0.3250840088806419,18:29:37.973
-0.3250840088806419,18:29:37.979
0.17815799932130316,18:29:37.985
0.17815799932130316,18:29:37.990
0.17815799932130316,18:29:37.996
0.17815799932130316,18:29:38.003
0.17815799932130316,18:29:38.008
0.17815799932130316,18:29:38.016
0.17815799932130316,18:29:38.021
0.17815799932130316,18:29:38.028
nan,18:29:38.034
nan,18:29:38.040
nan,18:29:38.046
nan,18:29:38.052
nan,18:29:38.058
nan,18:29:38.063
nan,18:29:38.070
nan,18:29:38.076
nan,18:29:38.082
nan,18:29:38.087
nan,18:29:38.094
nan,18:29:38.099
nan,18:29:38.106
nan,18:29:38.111
nan,18:29:38.120
nan,18:29:38.125
nan,18:29:38.131
nan,18:29:38.137
nan,18:29:38.143
nan,18:29:38.148
nan,18:29:38.154
nan,18:29:38.160
nan,18:29:38.166
nan,18:29:38.172
nan,18:29:38.178
nan,18:29:38.184
nan,18:29:38.191
-0.38708245340730824,18:29:38.197
-0.38708245340730824,18:29:38.204
-0.38708245340730824,18:29:38.209
-0.38708245340730824,18:29:38.217
-0.38708245340730824,18:29:38.223
-0.38708245340730824,18:29:38.229
-0.38708245340730824,18:29:38.236
-0.7442072539228514,18:29:38.241
-0.7442072539228514,18:29:38.248
-0.7442072539228514,18:29:38.253
-0.7442072539228514,18:29:38.260
-0.7442072539228514,18:29:38.265
-0.7442072539228514,18:29:38.271
-0.7442072539228514,18:29:38.277
-0.7442072539228514,18:29:38.284
nan,18:29:38.290
nan,18:29:38.296
nan,18:29:38.301
nan,18:29:38.308
nan,18:29:38.313
nan,18:29:38.321
nan,18:29:38.327
-0.6137247219530375,18:29:38.333
-0.6137247219530375,18:29:38.339
-0.6137247219530375,18:29:38.346
-0.6137247219530375,18:29:38.351
-0.6137247219530375,18:29:38.358
-0.6137247219530375,18:29:38.363
-0.6137247219530375,18:29:38.370
-0.6137247219530375,18:29:38.376
nan,18:29:38.382
nan,18:29:38.388
nan,18:29:38.395
nan,18:29:38.401
nan,18:29:38.407
nan,18:29:38.413
nan,18:29:38.420
nan,18:29:38.426
nan,18:29:38.433
nan,18:29:38.438
nan,18:29:38.445
nan,18:29:38.451
nan,18:29:38.457
nan,18:29:38.463
nan,18:29:38.470
nan,18:29:38.476
nan,18:29:38.482
nan,18:29:38.488
nan,18:29:38.494
-0.4956509344952385,18:29:38.500
-0.4956509344952385,18:29:38.507
-0.4956509344952385,18:29:38.512
nan,18:29:38.520
nan,18:29:38.526
nan,18:29:38.532
nan,18:29:38.539
nan,18:29:38.544
nan,18:29:38.551
nan,18:29:38.557
nan,18:29:38.564
-0.657706455691466,18:29:38.569
-0.657706455691466,18:29:38.575
-0.657706455691466,18:29:38.581
-0.657706455691466,18:29:38.587
-0.657706455691466,18:29:38.593
-0.657706455691466,18:29:38.599
-0.657706455691466,18:29:38.606
-0.6311278957336043,18:29:38.612
-0.5862662683440046,18:29:38.618
-0.5862662683440046,18:29:38.624
-0.5862662683440046,18:29:38.630
-0.5862662683440046,18:29:38.636
-0.5862662683440046,18:29:38.642
-0.5862662683440046,18:29:38.648
-0.5862662683440046,18:29:38.655
-0.22751204781050938,18:29:38.660
-0.22751204781050938,18:29:38.666
-0.22751204781050938,18:29:38.672
-0.22751204781050938,18:29:38.678
-0.22751204781050938,18:29:38.684
-0.22751204781050938,18:29:38.690
-0.22751204781050938,18:29:38.696
-0.22751204781050938,18:29:38.702
-0.6106437907765558,18:29:38.708
-0.6106437907765558,18:29:38.714
-0.6106437907765558,18:29:38.721
nan,18:29:38.728
nan,18:29:38.734
nan,18:29:38.739
nan,18:29:38.745
nan,18:29:38.751
nan,18:29:38.759
nan,18:29:38.764
nan,18:29:38.771
-0.6106437907765557,18:29:38.777
-0.6106437907765557,18:29:38.783
-0.6106437907765557,18:29:38.789
-0.6106437907765557,18:29:38.795
-0.6106437907765557,18:29:38.803
-0.6106437907765557,18:29:38.808
-0.6106437907765557,18:29:38.815
nan,18:29:38.823
-0.7442072539228514,18:29:38.828
-0.7442072539228514,18:29:38.836
-0.7442072539228514,18:29:38.842
-0.6434867445547621,18:29:38.848
-0.6434867445547621,18:29:38.854
-0.6434867445547621,18:29:38.860
-0.6434867445547621,18:29:38.866
-0.6434867445547621,18:29:38.872
-0.6434867445547621,18:29:38.878
-0.6434867445547621,18:29:38.883
-0.528778700918655,18:29:38.890
nan,18:29:38.897
nan,18:29:38.902
nan,18:29:38.909
nan,18:29:38.914
nan,18:29:38.922
nan,18:29:38.928
nan,18:29:38.935
-0.7458359393697114,18:29:38.940
-0.7458359393697114,18:29:38.947
-0.7458359393697114,18:29:38.952
-0.7458359393697114,18:29:38.959
-0.7458359393697114,18:29:38.964
-0.7458359393697114,18:29:38.970
-0.7458359393697114,18:29:38.976
-0.7458359393697114,18:29:38.983
-0.43788801305504405,18:29:38.989
-0.43788801305504405,18:29:38.995
-0.43788801305504405,18:29:39.001
-0.43788801305504405,18:29:39.007
-0.43788801305504405,18:29:39.013
-0.43788801305504405,18:29:39.019
-0.43788801305504405,18:29:39.027
-0.5212053486425666,18:29:39.032
-0.5212053486425666,18:29:39.039
-0.5212053486425666,18:29:39.044
-0.5212053486425666,18:29:39.051
nan,18:29:39.059
nan,18:29:39.064
nan,18:29:39.071
nan,18:29:39.076
nan,18:29:39.083
nan,18:29:39.088
nan,18:29:39.095
nan,18:29:39.101
nan,18:29:39.107
nan,18:29:39.112
nan,18:29:39.118
nan,18:29:39.126
nan,18:29:39.132
nan,18:29:39.138
nan,18:29:39.144
-0.3430473493212636,18:29:39.150
-0.3430473493212636,18:29:39.156
-0.3430473493212636,18:29:39.161
-0.3430473493212636,18:29:39.167
-0.3430473493212636,18:29:39.174
-0.3430473493212636,18:29:39.179
-0.3430473493212636,18:29:39.186
-0.7391546661631897,18:29:39.192
-0.7391546661631897,18:29:39.198
-0.7391546661631897,18:29:39.204
-0.7391546661631897,18:29:39.210
-0.7391546661631897,18:29:39.216
-0.7391546661631897,18:29:39.221
-0.7391546661631897,18:29:39.229
-0.7391546661631897,18:29:39.235
-0.6106437907765558,18:29:39.242
-0.6106437907765558,18:29:39.247
-0.6106437907765558,18:29:39.253
-0.6106437907765558,18:29:39.260
-0.7442072539228514,18:29:39.266
-0.7442072539228514,18:29:39.272
-0.7442072539228514,18:29:39.277
-0.7442072539228514,18:29:39.283
-0.7442072539228514,18:29:39.290
-0.7442072539228514,18:29:39.295
-0.7442072539228514,18:29:39.302
-0.477972406699827,18:29:39.308
-0.6115358698461225,18:29:39.314
-0.6115358698461225,18:29:39.319
-0.6115358698461225,18:29:39.327
-0.6115358698461225,18:29:39.333
-0.6115358698461225,18:29:39.339
-0.6115358698461225,18:29:39.345
-0.6115358698461225,18:29:39.351
-0.6880635592991515,18:29:39.357
-0.6880635592991515,18:29:39.363
-0.6880635592991515,18:29:39.369
-0.6880635592991515,18:29:39.376
-0.7262439134822296,18:29:39.381
-0.7262439134822296,18:29:39.387
-0.7262439134822296,18:29:39.394
-0.7262439134822296,18:29:39.399
-0.7262439134822296,18:29:39.406
-0.7262439134822296,18:29:39.411
-0.7262439134822296,18:29:39.417
-0.3048669951381855,18:29:39.424
-0.3048669951381855,18:29:39.431
-0.3048669951381855,18:29:39.437
-0.3048669951381855,18:29:39.444
-0.3048669951381855,18:29:39.451
-0.3048669951381855,18:29:39.457
-0.3048669951381855,18:29:39.463
-0.3048669951381855,18:29:39.471
-0.5989099298103725,18:29:39.476
-0.5989099298103725,18:29:39.483
-0.5989099298103725,18:29:39.488
-0.5989099298103725,18:29:39.495
-0.5989099298103725,18:29:39.500
-0.5989099298103725,18:29:39.507
-0.5989099298103725,18:29:39.514
nan,18:29:39.520
nan,18:29:39.527
nan,18:29:39.533
nan,18:29:39.539
nan,18:29:39.545
nan,18:29:39.551
nan,18:29:39.556
nan,18:29:39.563
nan,18:29:39.569
nan,18:29:39.575
nan,18:29:39.581
nan,18:29:39.587
nan,18:29:39.593
nan,18:29:39.599
nan,18:29:39.604
nan,18:29:39.610
nan,18:29:39.616
nan,18:29:39.622
nan,18:29:39.631
-0.12733398367185703,18:29:39.637
-0.12733398367185703,18:29:39.643
-0.12733398367185703,18:29:39.648
-0.12733398367185703,18:29:39.655
-0.12733398367185703,18:29:39.661
-0.12733398367185703,18:29:39.667
-0.12733398367185703,18:29:39.672
-0.12733398367185703,18:29:39.679
nan,18:29:39.686
nan,18:29:39.693
nan,18:29:39.699
nan,18:29:39.704
nan,18:29:39.710
nan,18:29:39.716
nan,18:29:39.722
-0.1655143378549351,18:29:39.730
-0.1655143378549351,18:29:39.736
-0.1655143378549351,18:29:39.742
-0.1655143378549351,18:29:39.748
-0.1655143378549351,18:29:39.754
-0.1655143378549351,18:29:39.760
-0.1655143378549351,18:29:39.766
-0.26759644145529227,18:29:39.772
-0.26759644145529227,18:29:39.779
-0.26759644145529227,18:29:39.784
-0.26759644145529227,18:29:39.790
-0.14243358845973217,18:29:39.797
-0.14243358845973217,18:29:39.805
-0.14243358845973217,18:29:39.814
-0.14243358845973217,18:29:39.823
-0.14243358845973217,18:29:39.835
-0.14243358845973217,18:29:39.845
-0.5607295756272944,18:29:39.854
-0.5607295756272944,18:29:39.863
-0.5607295756272944,18:29:39.871
-0.5607295756272944,18:29:39.880
-0.5607295756272944,18:29:39.890
-0.5607295756272944,18:29:39.899
-0.5607295756272944,18:29:39.904
-0.5607295756272944,18:29:39.910
nan,18:29:39.916
nan,18:29:39.922
nan,18:29:39.929
nan,18:29:39.935
nan,18:29:39.941
nan,18:29:39.947
nan,18:29:39.953
-0.5225492214442164,18:29:39.960
-0.5225492214442164,18:29:39.966
-0.5225492214442164,18:29:39.972
-0.5225492214442164,18:29:39.977
-0.5225492214442164,18:29:39.983
-0.5225492214442164,18:29:39.990
-0.5225492214442164,18:29:39.995
-0.5225492214442164,18:29:40.002
-0.2294160872722142,18:29:40.009
-0.2294160872722142,18:29:40.015
-0.2294160872722142,18:29:40.020
-0.2294160872722142,18:29:40.027
-0.2294160872722142,18:29:40.034
-0.2294160872722142,18:29:40.040
-0.2294160872722142,18:29:40.047
nan,18:29:40.055
nan,18:29:40.066
nan,18:29:40.078
nan,18:29:40.089
nan,18:29:40.100
nan,18:29:40.109
nan,18:29:40.118
nan,18:29:40.127
nan,18:29:40.135
nan,18:29:40.142
nan,18:29:40.148
nan,18:29:40.155
nan,18:29:40.161
-0.27121908329011885,18:29:40.167
-0.5225492214442164,18:29:40.173
-0.5225492214442164,18:29:40.179
-0.5225492214442164,18:29:40.184
-0.5225492214442164,18:29:40.191
-0.5225492214442164,18:29:40.196
-0.5225492214442164,18:29:40.202
-0.5225492214442164,18:29:40.208
-0.1326713840767288,18:29:40.215
-0.6182171430526441,18:29:40.220
-0.6182171430526441,18:29:40.226
-0.6182171430526441,18:29:40.233
-0.6182171430526441,18:29:40.240
-0.6182171430526441,18:29:40.246
-0.6182171430526441,18:29:40.251
-0.6182171430526441,18:29:40.258
-0.0953831089632175,18:29:40.263
-0.0953831089632175,18:29:40.270
-0.0953831089632175,18:29:40.275
-0.0953831089632175,18:29:40.281
-0.0953831089632175,18:29:40.287
-0.0953831089632175,18:29:40.294
-0.0953831089632175,18:29:40.299
-0.0953831089632175,18:29:40.306
-0.4059371383464046,18:29:40.311
-0.4059371383464046,18:29:40.318
-0.4059371383464046,18:29:40.323
-0.4059371383464046,18:29:40.330
-0.32653625461026364,18:29:40.337
-0.32653625461026364,18:29:40.343
-0.32653625461026364,18:29:40.349
-0.32653625461026364,18:29:40.355
-0.32653625461026364,18:29:40.362
-0.32653625461026364,18:29:40.368
-0.32653625461026364,18:29:40.376
-0.4299273166663646,18:29:40.383
-0.4299273166663646,18:29:40.388
-0.4299273166663646,18:29:40.394
-0.4299273166663646,18:29:40.400
-0.4299273166663646,18:29:40.406
-0.4299273166663646,18:29:40.412
-0.4299273166663646,18:29:40.419
-0.7009743119801116,18:29:40.424
-0.7009743119801116,18:29:40.431
-0.7009743119801116,18:29:40.438
-0.7009743119801116,18:29:40.444
-0.490598346735577,18:29:40.450
-0.490598346735577,18:29:40.456
-0.490598346735577,18:29:40.462
-0.490598346735577,18:29:40.467
-0.490598346735577,18:29:40.473
-0.490598346735577,18:29:40.479
-0.490598346735577,18:29:40.485
-0.490598346735577,18:29:40.491
nan,18:29:40.497
nan,18:29:40.503
nan,18:29:40.508
nan,18:29:40.515
nan,18:29:40.520
nan,18:29:40.526
nan,18:29:40.532
nan,18:29:40.541
nan,18:29:40.546
nan,18:29:40.552
nan,18:29:40.558
nan,18:29:40.565
nan,18:29:40.572
nan,18:29:40.578
nan,18:29:40.585
-0.4830249944594886,18:29:40.591
-0.4830249944594886,18:29:40.596
-0.4830249944594886,18:29:40.603
-0.4830249944594886,18:29:40.609
-0.4830249944594886,18:29:40.614
-0.4830249944594886,18:29:40.620
-0.4830249944594886,18:29:40.627
-0.4367334211450539,18:29:40.633
-0.4367334211450539,18:29:40.641
-0.4367334211450539,18:29:40.646
-0.4367334211450539,18:29:40.653
-0.4047825464364145,18:29:40.658
-0.4047825464364145,18:29:40.664
-0.4047825464364145,18:29:40.670
-0.4047825464364145,18:29:40.676
-0.4047825464364145,18:29:40.681
-0.4047825464364145,18:29:40.687
-0.4047825464364145,18:29:40.693
-0.4047825464364145,18:29:40.700
-0.6361804834932658,18:29:40.706
-0.6361804834932658,18:29:40.711
-0.6361804834932658,18:29:40.717
-0.6361804834932658,18:29:40.723
-0.6361804834932658,18:29:40.729
-0.6361804834932658,18:29:40.735
-0.6361804834932658,18:29:40.743
-0.7442072539228514,18:29:40.748
-0.7442072539228514,18:29:40.754
-0.7442072539228514,18:29:40.761
-0.7442072539228514,18:29:40.767
-0.7442072539228514,18:29:40.773
-0.7442072539228514,18:29:40.779
-0.7442072539228514,18:29:40.785
-0.7442072539228514,18:29:40.792
-0.6488241449596338,18:29:40.797
-0.6488241449596338,18:29:40.804
-0.6488241449596338,18:29:40.810
-0.6488241449596338,18:29:40.816
-0.6488241449596338,18:29:40.822
-0.6488241449596338,18:29:40.827
-0.6488241449596338,18:29:40.834
-0.6471093863895887,18:29:40.843
-0.21037596524453472,18:29:40.848
-0.21037596524453472,18:29:40.854
-0.21037596524453472,18:29:40.860
-0.9943922587973241,18:29:40.866
-0.9943922587973241,18:29:40.872
-0.9943922587973241,18:29:40.877
-0.9943922587973241,18:29:40.883
-0.9943922587973241,18:29:40.888
-0.9943922587973241,18:29:40.894
-0.9943922587973241,18:29:40.900
-0.9943922587973241,18:29:40.906
-0.5607295756272945,18:29:40.912
-0.5607295756272945,18:29:40.918
-0.5607295756272945,18:29:40.924
-0.5607295756272945,18:29:40.930
-0.5607295756272945,18:29:40.936
-0.5607295756272945,18:29:40.943
-0.5607295756272945,18:29:40.949
-0.5607295756272945,18:29:40.956
-0.568863094563438,18:29:40.964
-0.568863094563438,18:29:40.969
-0.568863094563438,18:29:40.976
-0.9495306314077245,18:29:40.981
-0.9495306314077245,18:29:40.987
-0.9495306314077245,18:29:40.993
-0.9495306314077245,18:29:40.999
-0.9495306314077245,18:29:41.005
-0.9495306314077245,18:29:41.011
-0.9495306314077245,18:29:41.018
-0.9495306314077245,18:29:41.024
-0.9419572791316361,18:29:41.030
-0.9419572791316361,18:29:41.036
-0.9419572791316361,18:29:41.044
-0.9419572791316361,18:29:41.049
-0.9419572791316361,18:29:41.055
-0.9419572791316361,18:29:41.061
-0.9419572791316361,18:29:41.067
-0.3472949790110648,18:29:41.074
-0.3472949790110648,18:29:41.080
-0.3472949790110648,18:29:41.086
-0.3472949790110648,18:29:41.091
-0.3472949790110648,18:29:41.098
-0.3472949790110648,18:29:41.103
-0.3472949790110648,18:29:41.110
-0.3472949790110648,18:29:41.116
-0.4731951729550102,18:29:41.122
-0.4731951729550102,18:29:41.128
-0.4731951729550102,18:29:41.137
-0.4731951729550102,18:29:41.148
-0.4731951729550102,18:29:41.154
-0.4731951729550102,18:29:41.160
-0.8642526979638303,18:29:41.167
-0.7941214690721127,18:29:41.172
-0.7941214690721127,18:29:41.178
-0.7941214690721127,18:29:41.185
-0.9217402653891799,18:29:41.191
-0.9217402653891799,18:29:41.196
-0.9217402653891799,18:29:41.202
-0.9217402653891799,18:29:41.208
-0.9217402653891799,18:29:41.215
-0.9217402653891799,18:29:41.221
-0.9217402653891799,18:29:41.227
-0.9217402653891799,18:29:41.233
-0.8143384828145689,18:29:41.239
-0.8143384828145689,18:29:41.247
-0.8143384828145689,18:29:41.253
-0.8143384828145689,18:29:41.259
-0.8143384828145689,18:29:41.265
-0.8143384828145689,18:29:41.270
-0.8143384828145689,18:29:41.276
-0.38506568927676493,18:29:41.283
-0.721751492382623,18:29:41.289
-0.721751492382623,18:29:41.295
-0.721751492382623,18:29:41.300
-0.721751492382623,18:29:41.306
-0.721751492382623,18:29:41.312
-0.721751492382623,18:29:41.318
-0.721751492382623,18:29:41.325
-0.45107411975084905,18:29:41.331
-0.45107411975084905,18:29:41.337
-0.45107411975084905,18:29:41.344
-0.45107411975084905,18:29:41.351
-0.45107411975084905,18:29:41.356
-0.45107411975084905,18:29:41.362
-0.45107411975084905,18:29:41.368
-0.8538627097992969,18:29:41.375
-0.4712911334933054,18:29:41.380
-0.4712911334933054,18:29:41.386
-0.4712911334933054,18:29:41.392
-0.5607295756272944,18:29:41.398
-0.5607295756272944,18:29:41.405
-0.5607295756272944,18:29:41.410
-0.5607295756272944,18:29:41.416
-0.5607295756272944,18:29:41.422
-0.5607295756272944,18:29:41.428
-0.5607295756272944,18:29:41.434
-0.5607295756272944,18:29:41.441
-0.7442072539228514,18:29:41.448
-0.7442072539228514,18:29:41.454
-0.7442072539228514,18:29:41.460
-0.7442072539228514,18:29:41.466
-0.7442072539228514,18:29:41.472
-0.7442072539228514,18:29:41.478
-0.7442072539228514,18:29:41.484
-0.7442072539228514,18:29:41.490
-0.5338312886783166,18:29:41.496
-0.5338312886783166,18:29:41.502
-0.5338312886783166,18:29:41.508
-0.5338312886783166,18:29:41.514
-0.6103589781313455,18:29:41.519
-0.6103589781313455,18:29:41.525
-0.6103589781313455,18:29:41.531
-0.6103589781313455,18:29:41.538
-0.6103589781313455,18:29:41.547
-0.6103589781313455,18:29:41.552
-0.6103589781313455,18:29:41.559
-0.643486744554762,18:29:41.565
-0.643486744554762,18:29:41.571
-0.643486744554762,18:29:41.577
-0.643486744554762,18:29:41.583
-0.643486744554762,18:29:41.589
-0.643486744554762,18:29:41.595
-0.643486744554762,18:29:41.601
-0.5604447629820845,18:29:41.608
-0.5604447629820845,18:29:41.614
-0.5604447629820845,18:29:41.620
-0.5604447629820845,18:29:41.626
-0.5604447629820845,18:29:41.631
-0.5604447629820845,18:29:41.637
-0.5604447629820845,18:29:41.643
-0.5604447629820845,18:29:41.652
-0.5284938882734448,18:29:41.657
-0.5284938882734448,18:29:41.663
-0.5284938882734448,18:29:41.669
-0.5284938882734448,18:29:41.676
-0.5284938882734448,18:29:41.682
-0.5284938882734448,18:29:41.687
-0.5284938882734448,18:29:41.693
-0.5604447629820845,18:29:41.700
-0.5284938882734448,18:29:41.705
-0.5284938882734448,18:29:41.711
-0.5284938882734448,18:29:41.717
-0.3711130693546531,18:29:41.723
-0.3711130693546531,18:29:41.730
-0.3711130693546531,18:29:41.735
-0.3711130693546531,18:29:41.741
-0.3711130693546531,18:29:41.749
-0.3711130693546531,18:29:41.755
-0.3711130693546531,18:29:41.761
-0.3711130693546531,18:29:41.768
-0.4457367193459773,18:29:41.773
-0.4457367193459773,18:29:41.779
-0.4457367193459773,18:29:41.785
-0.4457367193459773,18:29:41.791
-0.4457367193459773,18:29:41.797
-0.4457367193459773,18:29:41.803
-0.4457367193459773,18:29:41.810
-0.4996016449365002,18:29:41.816
-0.4996016449365002,18:29:41.822
-0.4996016449365002,18:29:41.828
-0.4996016449365002,18:29:41.835
-0.4996016449365002,18:29:41.840
-0.4996016449365002,18:29:41.849
-0.4996016449365002,18:29:41.854
-0.4996016449365002,18:29:41.862
-0.25946365709024094,18:29:41.867
-0.25946365709024094,18:29:41.874
-0.25946365709024094,18:29:41.880
-0.25946365709024094,18:29:41.886
-0.25946365709024094,18:29:41.892
-0.25946365709024094,18:29:41.898
-0.25946365709024094,18:29:41.905
-0.3848936013003932,18:29:41.912
-0.3848936013003932,18:29:41.919
-0.3848936013003932,18:29:41.925
-0.3848936013003932,18:29:41.931
-0.3848936013003932,18:29:41.937
-0.3848936013003932,18:29:41.943
-0.3848936013003932,18:29:41.951
-0.3848936013003932,18:29:41.957
-0.3848936013003932,18:29:41.963
-0.3848936013003932,18:29:41.969
-0.3848936013003932,18:29:41.976
-0.3848936013003932,18:29:41.981
-0.3848936013003932,18:29:41.987
-0.3848936013003932,18:29:41.993
-0.3848936013003932,18:29:42.000
-0.3848936013003932,18:29:42.006
-0.3848936013003932,18:29:42.012
-0.3848936013003932,18:29:42.017
-0.3848936013003932,18:29:42.024
-0.2914145317988805,18:29:42.030
-0.2914145317988805,18:29:42.037
-0.2914145317988805,18:29:42.043
-0.2321772914575798,18:29:42.051
-0.2321772914575798,18:29:42.056
-0.2321772914575798,18:29:42.062
-0.2321772914575798,18:29:42.068
-0.2321772914575798,18:29:42.074
-0.2321772914575798,18:29:42.080
-0.2321772914575798,18:29:42.086
-0.2321772914575798,18:29:42.092
-0.3560013579634486,18:29:42.098
-0.3560013579634486,18:29:42.104
-0.3560013579634486,18:29:42.110
-0.3560013579634486,18:29:42.116
-0.3560013579634486,18:29:42.123
-0.3560013579634486,18:29:42.128
-0.3560013579634486,18:29:42.134
-0.3560013579634486,18:29:42.142
-0.2032850481206352,18:29:42.147
-0.2032850481206352,18:29:42.155
-0.2032850481206352,18:29:42.162
-0.2032850481206352,18:29:42.167
-0.2032850481206352,18:29:42.174
-0.2032850481206352,18:29:42.180
-0.2032850481206352,18:29:42.188
-0.27226168510236265,18:29:42.194
-0.27226168510236265,18:29:42.201
-0.27226168510236265,18:29:42.207
-0.27226168510236265,18:29:42.213
-0.27226168510236265,18:29:42.219
-0.27226168510236265,18:29:42.226
-0.27226168510236265,18:29:42.232
-0.13662209451799054,18:29:42.240
-0.13662209451799054,18:29:42.248
-0.13662209451799054,18:29:42.256
-0.13662209451799054,18:29:42.261
-0.13662209451799054,18:29:42.268
-0.13662209451799054,18:29:42.273
-0.13662209451799054,18:29:42.279
