-0.6860946986425271,19:09:45.202
-0.6860946986425271,19:09:45.207
-0.6860946986425271,19:09:45.212
-0.6860946986425271,19:09:45.218
-0.6860946986425271,19:09:45.223
-0.6860946986425271,19:09:45.228
-0.6860946986425271,19:09:45.233
-0.6860946986425271,19:09:45.239
-0.6860946986425271,19:09:45.244
-0.6860946986425271,19:09:45.250
-0.6860946986425271,19:09:45.255
-0.6860946986425271,19:09:45.260
-0.6860946986425271,19:09:45.265
-0.5534233145657984,19:09:45.270
-0.5534233145657984,19:09:45.276
-0.5534233145657984,19:09:45.281
-0.5534233145657984,19:09:45.286
-0.5534233145657984,19:09:45.291
-0.5534233145657984,19:09:45.296
-0.5534233145657984,19:09:45.301
-0.5534233145657984,19:09:45.306
-0.5534233145657984,19:09:45.311
-0.5534233145657984,19:09:45.316
-0.5534233145657984,19:09:45.321
-0.5534233145657984,19:09:45.326
-0.5534233145657984,19:09:45.332
-0.5534233145657984,19:09:45.337
-0.5534233145657984,19:09:45.343
-0.5534233145657984,19:09:45.348
-0.5534233145657984,19:09:45.354
-0.5534233145657984,19:09:45.359
-0.5534233145657984,19:09:45.364
-0.5534233145657984,19:09:45.369
-0.5534233145657984,19:09:45.374
-0.5534233145657984,19:09:45.379
-0.5534233145657984,19:09:45.384
-0.5534233145657984,19:09:45.389
-0.5534233145657984,19:09:45.395
-0.4207519304890696,19:09:45.400
-0.4207519304890696,19:09:45.405
-0.4207519304890696,19:09:45.410
-0.4207519304890696,19:09:45.415
-0.4207519304890696,19:09:45.420
-0.4207519304890696,19:09:45.425
-0.4207519304890696,19:09:45.430
-0.4207519304890696,19:09:45.435
-0.4207519304890696,19:09:45.442
-0.4207519304890696,19:09:45.447
-0.4207519304890696,19:09:45.452
-0.4207519304890696,19:09:45.457
-0.5534233145657984,19:09:45.463
-0.5534233145657984,19:09:45.468
-0.5534233145657984,19:09:45.473
-0.5534233145657984,19:09:45.478
-0.5534233145657984,19:09:45.483
-0.5534233145657984,19:09:45.488
-0.5534233145657984,19:09:45.493
-0.5534233145657984,19:09:45.498
-0.5534233145657984,19:09:45.503
-0.5534233145657984,19:09:45.508
-0.5534233145657984,19:09:45.513
-0.5534233145657984,19:09:45.518
-0.5534233145657984,19:09:45.523
-0.4258045182487311,19:09:45.529
-0.4258045182487311,19:09:45.534
-0.4258045182487311,19:09:45.539
-0.4258045182487311,19:09:45.545
-0.4258045182487311,19:09:45.550
-0.4258045182487311,19:09:45.556
-0.4258045182487311,19:09:45.561
-0.4258045182487311,19:09:45.566
-0.4258045182487311,19:09:45.571
-0.4258045182487311,19:09:45.576
-0.4258045182487311,19:09:45.581
-0.4258045182487311,19:09:45.586
-0.55847590232546,19:09:45.592
-0.55847590232546,19:09:45.597
-0.55847590232546,19:09:45.602
-0.55847590232546,19:09:45.607
-0.55847590232546,19:09:45.612
-0.55847590232546,19:09:45.617
-0.55847590232546,19:09:45.622
-0.55847590232546,19:09:45.627
-0.55847590232546,19:09:45.632
-0.55847590232546,19:09:45.638
-0.55847590232546,19:09:45.644
-0.55847590232546,19:09:45.650
-0.5584759023254598,19:09:45.655
-0.5584759023254598,19:09:45.660
-0.5584759023254598,19:09:45.665
-0.5584759023254598,19:09:45.670
-0.5584759023254598,19:09:45.675
-0.5584759023254598,19:09:45.680
-0.5584759023254598,19:09:45.685
-0.5584759023254598,19:09:45.690
-0.5584759023254598,19:09:45.695
-0.5584759023254598,19:09:45.700
-0.5584759023254598,19:09:45.705
-0.5584759023254598,19:09:45.711
-0.5584759023254598,19:09:45.716
-0.55847590232546,19:09:45.721
-0.55847590232546,19:09:45.726
-0.55847590232546,19:09:45.731
-0.55847590232546,19:09:45.736
-0.55847590232546,19:09:45.742
-0.55847590232546,19:09:45.747
-0.55847590232546,19:09:45.753
-0.55847590232546,19:09:45.758
-0.55847590232546,19:09:45.763
-0.55847590232546,19:09:45.769
-0.55847590232546,19:09:45.779
-0.5534233145657984,19:09:45.787
-0.5534233145657984,19:09:45.793
-0.5534233145657984,19:09:45.799
-0.5534233145657984,19:09:45.807
-0.5534233145657984,19:09:45.815
-0.5534233145657984,19:09:45.823
-0.5534233145657984,19:09:45.829
-0.5534233145657984,19:09:45.834
-0.5534233145657984,19:09:45.839
-0.6860946986425271,19:09:45.846
-0.6860946986425271,19:09:45.851
-0.6860946986425271,19:09:45.856
-0.6860946986425271,19:09:45.861
-0.6860946986425271,19:09:45.866
-0.6860946986425271,19:09:45.871
-0.6860946986425271,19:09:45.876
-0.6860946986425271,19:09:45.881
-0.6860946986425271,19:09:45.886
-0.6860946986425271,19:09:45.891
-0.6860946986425271,19:09:45.897
-0.6860946986425271,19:09:45.902
-0.6860946986425271,19:09:45.907
-0.42580451824873117,19:09:45.912
-0.42580451824873117,19:09:45.917
-0.42580451824873117,19:09:45.922
-0.42580451824873117,19:09:45.927
-0.42580451824873117,19:09:45.933
-0.42580451824873117,19:09:45.938
-0.42580451824873117,19:09:45.944
-0.42580451824873117,19:09:45.949
-0.42580451824873117,19:09:45.954
-0.42580451824873117,19:09:45.960
-0.42580451824873117,19:09:45.965
-0.42580451824873117,19:09:45.970
-0.6860946986425271,19:09:45.976
-0.6860946986425271,19:09:45.981
-0.6860946986425271,19:09:45.986
-0.6860946986425271,19:09:45.991
-0.6860946986425271,19:09:45.996
-0.6860946986425271,19:09:46.001
-0.6860946986425271,19:09:46.006
-0.6860946986425271,19:09:46.011
-0.6860946986425271,19:09:46.017
-0.6860946986425271,19:09:46.022
-0.6860946986425271,19:09:46.027
-0.6860946986425271,19:09:46.033
-0.5534233145657984,19:09:46.038
-0.5534233145657984,19:09:46.043
-0.5534233145657984,19:09:46.050
-0.5534233145657984,19:09:46.055
-0.5534233145657984,19:09:46.060
-0.5534233145657984,19:09:46.065
-0.5534233145657984,19:09:46.070
-0.5534233145657984,19:09:46.076
-0.5534233145657984,19:09:46.081
-0.5534233145657984,19:09:46.086
-0.5534233145657984,19:09:46.091
-0.5534233145657984,19:09:46.096
-0.5534233145657984,19:09:46.102
-0.5534233145657984,19:09:46.107
-0.5534233145657984,19:09:46.112
-0.5534233145657984,19:09:46.117
-0.5534233145657984,19:09:46.123
-0.5534233145657984,19:09:46.128
-0.5534233145657984,19:09:46.133
-0.5534233145657984,19:09:46.138
-0.5534233145657984,19:09:46.143
-0.5534233145657984,19:09:46.150
-0.5534233145657984,19:09:46.155
-0.5534233145657984,19:09:46.160
-0.4308571060083927,19:09:46.166
-0.4308571060083927,19:09:46.171
-0.4308571060083927,19:09:46.176
-0.4308571060083927,19:09:46.181
-0.4308571060083927,19:09:46.186
-0.4308571060083927,19:09:46.191
-0.4308571060083927,19:09:46.196
-0.4308571060083927,19:09:46.201
-0.4308571060083927,19:09:46.206
-0.4308571060083927,19:09:46.212
-0.4308571060083927,19:09:46.217
-0.4308571060083927,19:09:46.222
-0.4308571060083927,19:09:46.227
-0.5584759023254598,19:09:46.232
-0.5584759023254598,19:09:46.237
-0.5584759023254598,19:09:46.242
-0.5584759023254598,19:09:46.249
-0.5584759023254598,19:09:46.254
-0.5584759023254598,19:09:46.259
-0.5584759023254598,19:09:46.264
-0.5584759023254598,19:09:46.269
-0.5584759023254598,19:09:46.274
-0.5584759023254598,19:09:46.279
-0.5584759023254598,19:09:46.284
-0.5584759023254598,19:09:46.290
-0.6860946986425271,19:09:46.295
-0.6860946986425271,19:09:46.300
-0.6860946986425271,19:09:46.305
-0.6860946986425271,19:09:46.310
-0.6860946986425271,19:09:46.315
-0.6860946986425271,19:09:46.320
-0.6860946986425271,19:09:46.325
-0.6860946986425271,19:09:46.330
-0.6860946986425271,19:09:46.335
-0.6860946986425271,19:09:46.340
-0.6860946986425271,19:09:46.345
-0.6860946986425271,19:09:46.352
-0.42580451824873117,19:09:46.357
-0.42580451824873117,19:09:46.362
-0.42580451824873117,19:09:46.367
-0.42580451824873117,19:09:46.372
-0.42580451824873117,19:09:46.377
-0.42580451824873117,19:09:46.382
-0.42580451824873117,19:09:46.387
-0.42580451824873117,19:09:46.392
-0.42580451824873117,19:09:46.397
-0.42580451824873117,19:09:46.402
-0.42580451824873117,19:09:46.408
-0.42580451824873117,19:09:46.413
-0.42580451824873117,19:09:46.418
-0.42580451824873117,19:09:46.423
-0.42580451824873117,19:09:46.428
-0.42580451824873117,19:09:46.433
-0.42580451824873117,19:09:46.438
-0.42580451824873117,19:09:46.444
-0.42580451824873117,19:09:46.450
-0.42580451824873117,19:09:46.455
-0.42580451824873117,19:09:46.460
-0.42580451824873117,19:09:46.465
-0.42580451824873117,19:09:46.470
-0.42580451824873117,19:09:46.475
-0.42580451824873117,19:09:46.481
-0.55847590232546,19:09:46.486
-0.55847590232546,19:09:46.491
-0.55847590232546,19:09:46.496
-0.55847590232546,19:09:46.501
-0.55847590232546,19:09:46.506
-0.55847590232546,19:09:46.511
-0.55847590232546,19:09:46.516
-0.55847590232546,19:09:46.521
-0.55847590232546,19:09:46.526
-0.55847590232546,19:09:46.531
-0.55847590232546,19:09:46.536
-0.55847590232546,19:09:46.541
-0.55847590232546,19:09:46.546
-0.6860946986425271,19:09:46.553
-0.6860946986425271,19:09:46.558
-0.6860946986425271,19:09:46.563
-0.6860946986425271,19:09:46.568
-0.6860946986425271,19:09:46.573
-0.6860946986425271,19:09:46.578
-0.6860946986425271,19:09:46.583
-0.6860946986425271,19:09:46.588
-0.6860946986425271,19:09:46.593
-0.6860946986425271,19:09:46.598
-0.6860946986425271,19:09:46.603
-0.6860946986425271,19:09:46.609
-0.4308571060083927,19:09:46.614
-0.4308571060083927,19:09:46.620
-0.4308571060083927,19:09:46.625
-0.4308571060083927,19:09:46.630
-0.4308571060083927,19:09:46.635
-0.4308571060083927,19:09:46.640
-0.4308571060083927,19:09:46.645
-0.4308571060083927,19:09:46.651
-0.4308571060083927,19:09:46.656
-0.4308571060083927,19:09:46.661
-0.4308571060083927,19:09:46.666
-0.4308571060083927,19:09:46.672
-0.6860946986425271,19:09:46.677
-0.6860946986425271,19:09:46.682
-0.6860946986425271,19:09:46.687
-0.6860946986425271,19:09:46.692
-0.6860946986425271,19:09:46.697
-0.6860946986425271,19:09:46.702
-0.6860946986425271,19:09:46.707
-0.6860946986425271,19:09:46.712
-0.6860946986425271,19:09:46.717
-0.6860946986425271,19:09:46.722
-0.6860946986425271,19:09:46.727
-0.6860946986425271,19:09:46.732
-0.6860946986425271,19:09:46.738
-0.2981857219316639,19:09:46.743
-0.2981857219316639,19:09:46.748
-0.2981857219316639,19:09:46.754
-0.2981857219316639,19:09:46.759
-0.2981857219316639,19:09:46.764
-0.2981857219316639,19:09:46.770
-0.2981857219316639,19:09:46.775
-0.2981857219316639,19:09:46.780
-0.2981857219316639,19:09:46.785
-0.2981857219316639,19:09:46.790
-0.2981857219316639,19:09:46.795
-0.2981857219316639,19:09:46.800
-0.2981857219316639,19:09:46.806
-0.2981857219316639,19:09:46.811
-0.2981857219316639,19:09:46.816
-0.2981857219316639,19:09:46.821
-0.2981857219316639,19:09:46.827
-0.2981857219316639,19:09:46.834
-0.2981857219316639,19:09:46.842
-0.2981857219316639,19:09:46.847
