-0.6552206055209453,18:31:39.850
-0.6552206055209453,18:31:39.855
-0.6552206055209453,18:31:39.861
-0.643486744554762,18:31:39.867
-0.643486744554762,18:31:39.872
-0.643486744554762,18:31:39.877
-0.643486744554762,18:31:39.883
-0.643486744554762,18:31:39.889
-0.643486744554762,18:31:39.894
-0.643486744554762,18:31:39.899
-0.643486744554762,18:31:39.905
-0.736633901646763,18:31:39.911
-0.736633901646763,18:31:39.916
-0.736633901646763,18:31:39.923
-0.736633901646763,18:31:39.928
-0.736633901646763,18:31:39.934
-0.736633901646763,18:31:39.939
-0.736633901646763,18:31:39.944
-0.736633901646763,18:31:39.949
-0.5212053486425666,18:31:39.954
-0.5212053486425666,18:31:39.960
-0.5212053486425666,18:31:39.965
-0.5212053486425666,18:31:39.970
-0.5212053486425666,18:31:39.975
-0.5212053486425666,18:31:39.980
-0.5212053486425666,18:31:39.985
-0.5212053486425666,18:31:39.991
-0.5212053486425666,18:31:39.996
-0.5212053486425666,18:31:40.002
-0.5212053486425666,18:31:40.007
-0.5212053486425666,18:31:40.012
-0.5212053486425666,18:31:40.017
-0.5212053486425666,18:31:40.024
-0.7711055408718291,18:31:40.029
-0.7711055408718291,18:31:40.034
-0.7711055408718291,18:31:40.040
-0.7711055408718291,18:31:40.045
-0.7711055408718291,18:31:40.050
-0.7711055408718291,18:31:40.055
-0.7711055408718291,18:31:40.060
-0.7711055408718291,18:31:40.065
-0.8219118350906575,18:31:40.071
-0.8219118350906575,18:31:40.076
-0.8219118350906575,18:31:40.081
-0.8219118350906575,18:31:40.086
-0.8219118350906575,18:31:40.091
-0.8219118350906575,18:31:40.097
-0.8219118350906575,18:31:40.102
-0.8219118350906575,18:31:40.107
-0.8219118350906575,18:31:40.112
-0.814338482814569,18:31:40.118
-0.814338482814569,18:31:40.124
-0.814338482814569,18:31:40.129
-0.814338482814569,18:31:40.134
-0.814338482814569,18:31:40.140
-0.814338482814569,18:31:40.145
-0.814338482814569,18:31:40.150
-0.814338482814569,18:31:40.155
-0.814338482814569,18:31:40.161
-0.8920430639823748,18:31:40.166
-0.8920430639823748,18:31:40.171
-0.8920430639823748,18:31:40.176
-0.8920430639823748,18:31:40.181
-0.8920430639823748,18:31:40.186
-0.8920430639823748,18:31:40.191
-0.8920430639823748,18:31:40.197
-0.8920430639823748,18:31:40.202
-0.8920430639823748,18:31:40.207
-0.736633901646763,18:31:40.213
-0.736633901646763,18:31:40.218
-0.736633901646763,18:31:40.224
-0.736633901646763,18:31:40.230
-0.4628079807170322,18:31:40.235
-0.4628079807170322,18:31:40.240
-0.4628079807170322,18:31:40.245
-0.4628079807170322,18:31:40.250
-0.4628079807170322,18:31:40.255
-0.4628079807170322,18:31:40.260
-0.4628079807170322,18:31:40.265
-0.4628079807170322,18:31:40.270
-0.4628079807170322,18:31:40.276
-0.6488241449596338,18:31:40.281
-0.6488241449596338,18:31:40.286
-0.6488241449596338,18:31:40.291
-0.6488241449596338,18:31:40.296
-0.6488241449596338,18:31:40.302
-0.6488241449596338,18:31:40.307
-0.6488241449596338,18:31:40.313
-0.6488241449596338,18:31:40.318
-0.6488241449596338,18:31:40.324
nan,18:31:40.330
nan,18:31:40.335
nan,18:31:40.340
nan,18:31:40.346
-0.6867196864975017,18:31:40.351
-0.6867196864975017,18:31:40.356
-0.6867196864975017,18:31:40.361
-0.6867196864975017,18:31:40.366
-0.6867196864975017,18:31:40.371
-0.6867196864975017,18:31:40.376
-0.6867196864975017,18:31:40.381
-0.6867196864975017,18:31:40.386
-0.6867196864975017,18:31:40.392
-0.527601809203878,18:31:40.397
-0.527601809203878,18:31:40.402
-0.527601809203878,18:31:40.407
-0.527601809203878,18:31:40.412
-0.527601809203878,18:31:40.418
-0.527601809203878,18:31:40.424
-0.527601809203878,18:31:40.429
-0.527601809203878,18:31:40.434
-0.527601809203878,18:31:40.440
-0.814338482814569,18:31:40.445
-0.814338482814569,18:31:40.450
-0.814338482814569,18:31:40.455
-0.814338482814569,18:31:40.460
-0.814338482814569,18:31:40.465
-0.814338482814569,18:31:40.470
-0.814338482814569,18:31:40.475
-0.814338482814569,18:31:40.480
-0.814338482814569,18:31:40.486
-0.8260723437807522,18:31:40.491
-0.8260723437807522,18:31:40.496
-0.8260723437807522,18:31:40.501
-0.8260723437807522,18:31:40.506
-0.8260723437807522,18:31:40.511
-0.8260723437807522,18:31:40.517
-0.8260723437807522,18:31:40.522
-0.8260723437807522,18:31:40.528
-0.8260723437807522,18:31:40.534
-0.6008139692720774,18:31:40.539
-0.6008139692720774,18:31:40.544
-0.6008139692720774,18:31:40.549
-0.6008139692720774,18:31:40.555
-0.6934009597040234,18:31:40.560
-0.6934009597040234,18:31:40.565
-0.6934009597040234,18:31:40.570
-0.6934009597040234,18:31:40.575
-0.6934009597040234,18:31:40.580
-0.6934009597040234,18:31:40.585
-0.6934009597040234,18:31:40.590
-0.6934009597040234,18:31:40.595
-0.6934009597040234,18:31:40.601
-0.6561126845905121,18:31:40.606
-0.6561126845905121,18:31:40.611
-0.6561126845905121,18:31:40.616
-0.6561126845905121,18:31:40.622
-0.6561126845905121,18:31:40.628
-0.6561126845905121,18:31:40.633
-0.6561126845905121,18:31:40.638
-0.6561126845905121,18:31:40.643
-0.6561126845905121,18:31:40.649
-0.6880635592991515,18:31:40.654
-0.6880635592991515,18:31:40.659
-0.6880635592991515,18:31:40.664
-0.6880635592991515,18:31:40.669
-0.6880635592991515,18:31:40.674
-0.6880635592991515,18:31:40.679
-0.6880635592991515,18:31:40.685
-0.6880635592991515,18:31:40.690
-0.6880635592991515,18:31:40.695
-0.5607295756272944,18:31:40.700
-0.5607295756272944,18:31:40.706
-0.5607295756272944,18:31:40.711
-0.5607295756272944,18:31:40.716
-0.5607295756272944,18:31:40.721
-0.5607295756272944,18:31:40.728
-0.5607295756272944,18:31:40.733
-0.5607295756272944,18:31:40.738
-0.5009883349001103,18:31:40.743
-0.2981857219316639,18:31:40.749
-0.2981857219316639,18:31:40.754
-0.2981857219316639,18:31:40.759
-0.2981857219316639,18:31:40.764
-0.4448446402764105,18:31:40.770
-0.4448446402764105,18:31:40.775
-0.4448446402764105,18:31:40.780
-0.4448446402764105,18:31:40.785
-0.4448446402764105,18:31:40.791
-0.4448446402764105,18:31:40.796
-0.4448446402764105,18:31:40.802
-0.4448446402764105,18:31:40.807
-0.4448446402764105,18:31:40.813
-0.4956509344952386,18:31:40.818
-0.4956509344952386,18:31:40.823
-0.4956509344952386,18:31:40.829
-0.4956509344952386,18:31:40.835
-0.4956509344952386,18:31:40.840
-0.4956509344952386,18:31:40.845
-0.4956509344952386,18:31:40.850
-0.4956509344952386,18:31:40.856
-0.4731951729550102,18:31:40.861
-0.4731951729550102,18:31:40.867
-0.4731951729550102,18:31:40.872
-0.4731951729550102,18:31:40.877
-0.4731951729550102,18:31:40.883
-0.6501680177612837,18:31:40.889
-0.6501680177612837,18:31:40.894
-0.6501680177612837,18:31:40.899
-0.6501680177612837,18:31:40.904
-0.6501680177612837,18:31:40.909
-0.6501680177612837,18:31:40.915
-0.6501680177612837,18:31:40.920
-0.6501680177612837,18:31:40.926
-0.5225492214442164,18:31:40.932
-0.5225492214442164,18:31:40.937
-0.5225492214442164,18:31:40.942
-0.5225492214442164,18:31:40.947
-0.5225492214442164,18:31:40.953
-0.5225492214442164,18:31:40.958
-0.5225492214442164,18:31:40.963
-0.5225492214442164,18:31:40.968
-0.5225492214442164,18:31:40.974
-0.28555978189591397,18:31:40.979
-0.28555978189591397,18:31:40.984
-0.28555978189591397,18:31:40.989
-0.28555978189591397,18:31:40.994
-0.28555978189591397,18:31:40.999
-0.28555978189591397,18:31:41.004
-0.28555978189591397,18:31:41.010
-0.28555978189591397,18:31:41.015
-0.28555978189591397,18:31:41.020
-0.6485393323144236,18:31:41.026
-0.6485393323144236,18:31:41.032
-0.6485393323144236,18:31:41.037
-0.6485393323144236,18:31:41.043
-0.6485393323144236,18:31:41.048
-0.6485393323144236,18:31:41.053
-0.6485393323144236,18:31:41.058
-0.6485393323144236,18:31:41.063
-0.6485393323144236,18:31:41.068
-0.6485393323144236,18:31:41.074
-0.6485393323144236,18:31:41.079
-0.6485393323144236,18:31:41.084
-0.6485393323144236,18:31:41.090
-0.47768759405461686,18:31:41.095
-0.47768759405461686,18:31:41.100
-0.47768759405461686,18:31:41.105
-0.47768759405461686,18:31:41.110
-0.47768759405461686,18:31:41.115
-0.47768759405461686,18:31:41.120
-0.47768759405461686,18:31:41.125
-0.47768759405461686,18:31:41.132
-0.47768759405461686,18:31:41.138
-0.4956509344952385,18:31:41.143
-0.4956509344952385,18:31:41.148
-0.4956509344952385,18:31:41.153
-0.4956509344952385,18:31:41.158
-0.4956509344952385,18:31:41.164
-0.4956509344952385,18:31:41.169
-0.4956509344952385,18:31:41.174
-0.4956509344952385,18:31:41.179
-0.4956509344952385,18:31:41.185
-0.5604447629820845,18:31:41.190
-0.5604447629820845,18:31:41.195
-0.5604447629820845,18:31:41.200
-0.5604447629820845,18:31:41.205
-0.5604447629820845,18:31:41.210
-0.5604447629820845,18:31:41.215
-0.5604447629820845,18:31:41.220
-0.5604447629820845,18:31:41.225
-0.5604447629820845,18:31:41.232
-0.4448446402764105,18:31:41.237
-0.4448446402764105,18:31:41.243
-0.4448446402764105,18:31:41.248
-0.4448446402764105,18:31:41.253
-0.4448446402764105,18:31:41.258
-0.4448446402764105,18:31:41.263
-0.4448446402764105,18:31:41.268
-0.4448446402764105,18:31:41.274
-0.5225492214442164,18:31:41.279
-0.5225492214442164,18:31:41.284
-0.5225492214442164,18:31:41.289
-0.5225492214442164,18:31:41.294
-0.5225492214442164,18:31:41.300
-0.527601809203878,18:31:41.305
-0.527601809203878,18:31:41.310
-0.527601809203878,18:31:41.315
-0.527601809203878,18:31:41.320
-0.527601809203878,18:31:41.325
-0.527601809203878,18:31:41.331
-0.527601809203878,18:31:41.337
-0.527601809203878,18:31:41.342
-0.5225492214442164,18:31:41.348
nan,18:31:41.353
nan,18:31:41.358
nan,18:31:41.364
nan,18:31:41.369
nan,18:31:41.374
nan,18:31:41.379
nan,18:31:41.384
nan,18:31:41.390
-0.5158679482376949,18:31:41.395
-0.5158679482376949,18:31:41.400
-0.5158679482376949,18:31:41.406
-0.5158679482376949,18:31:41.411
-0.5158679482376949,18:31:41.416
-0.4448446402764105,18:31:41.421
-0.4448446402764105,18:31:41.426
-0.4448446402764105,18:31:41.433
-0.4448446402764105,18:31:41.438
-0.4448446402764105,18:31:41.443
-0.4448446402764105,18:31:41.448
-0.4448446402764105,18:31:41.454
-0.4448446402764105,18:31:41.459
-0.39493042512714926,18:31:41.464
-0.39493042512714926,18:31:41.469
-0.39493042512714926,18:31:41.474
-0.39493042512714926,18:31:41.480
-0.39493042512714926,18:31:41.485
-0.39493042512714926,18:31:41.490
-0.39493042512714926,18:31:41.495
-0.39493042512714926,18:31:41.500
-0.39493042512714926,18:31:41.505
-0.36297955041850977,18:31:41.511
-0.47768759405461686,18:31:41.516
-0.47768759405461686,18:31:41.521
-0.47768759405461686,18:31:41.526
-0.47768759405461686,18:31:41.533
-0.47768759405461686,18:31:41.538
-0.47768759405461686,18:31:41.543
-0.47768759405461686,18:31:41.548
-0.47768759405461686,18:31:41.554
-0.47768759405461686,18:31:41.559
-0.47768759405461686,18:31:41.564
-0.47768759405461686,18:31:41.569
-0.47768759405461686,18:31:41.574
-0.47768759405461686,18:31:41.580
-0.47768759405461686,18:31:41.585
-0.47768759405461686,18:31:41.590
-0.47768759405461686,18:31:41.595
-0.47768759405461686,18:31:41.600
-0.39493042512714926,18:31:41.606
-0.39493042512714926,18:31:41.611
-0.39493042512714926,18:31:41.616
-0.39493042512714926,18:31:41.621
-0.47768759405461686,18:31:41.627
-0.47768759405461686,18:31:41.633
-0.47768759405461686,18:31:41.638
-0.47768759405461686,18:31:41.643
-0.47768759405461686,18:31:41.649
-0.47768759405461686,18:31:41.654
-0.47768759405461686,18:31:41.659
-0.47768759405461686,18:31:41.664
-0.47768759405461686,18:31:41.670
-0.4350148187719321,18:31:41.675
-0.4350148187719321,18:31:41.680
-0.4350148187719321,18:31:41.685
-0.4350148187719321,18:31:41.690
-0.4350148187719321,18:31:41.695
-0.4350148187719321,18:31:41.700
-0.4350148187719321,18:31:41.705
-0.4350148187719321,18:31:41.710
-0.4350148187719321,18:31:41.716
-0.27208886255489884,18:31:41.721
-0.27208886255489884,18:31:41.726
-0.27208886255489884,18:31:41.732
-0.27208886255489884,18:31:41.738
-0.27208886255489884,18:31:41.743
-0.27208886255489884,18:31:41.748
-0.27208886255489884,18:31:41.753
-0.27208886255489884,18:31:41.758
-0.27208886255489884,18:31:41.764
-0.40306394406329266,18:31:41.769
-0.40306394406329266,18:31:41.774
-0.40306394406329266,18:31:41.779
-0.40306394406329266,18:31:41.785
-0.40306394406329266,18:31:41.790
-0.40306394406329266,18:31:41.796
-0.40306394406329266,18:31:41.801
-0.40306394406329266,18:31:41.806
-0.4956509344952385,18:31:41.812
-0.41289376556777097,18:31:41.817
-0.41289376556777097,18:31:41.822
-0.41289376556777097,18:31:41.827
-0.41289376556777097,18:31:41.834
-0.4830249944594886,18:31:41.843
-0.4830249944594886,18:31:41.852
-0.4830249944594886,18:31:41.858
-0.4830249944594886,18:31:41.865
-0.4830249944594886,18:31:41.874
-0.4830249944594886,18:31:41.883
-0.36297955041850977,18:31:41.891
-0.36297955041850977,18:31:41.897
-0.36297955041850977,18:31:41.902
-0.36297955041850977,18:31:41.908
-0.36297955041850977,18:31:41.913
-0.36297955041850977,18:31:41.919
-0.36297955041850977,18:31:41.926
-0.7262439134822296,18:31:41.932
-0.7262439134822296,18:31:41.938
-0.7262439134822296,18:31:41.943
-0.7262439134822296,18:31:41.949
-0.35225764984446456,18:31:41.954
-0.35225764984446456,18:31:41.959
-0.35225764984446456,18:31:41.964
-0.35225764984446456,18:31:41.969
-0.35225764984446456,18:31:41.975
-0.35225764984446456,18:31:41.980
-0.35225764984446456,18:31:41.985
-0.35225764984446456,18:31:41.990
-0.35225764984446456,18:31:41.996
-0.5225492214442164,18:31:42.001
-0.5225492214442164,18:31:42.006
-0.5225492214442164,18:31:42.011
-0.5225492214442164,18:31:42.016
-0.5225492214442164,18:31:42.021
-0.5225492214442164,18:31:42.027
-0.5225492214442164,18:31:42.032
-0.5225492214442164,18:31:42.038
-0.5225492214442164,18:31:42.044
nan,18:31:42.049
nan,18:31:42.054
nan,18:31:42.059
nan,18:31:42.065
nan,18:31:42.070
nan,18:31:42.075
nan,18:31:42.080
nan,18:31:42.085
-0.3301365966403034,18:31:42.091
-0.605306390371684,18:31:42.096
-0.605306390371684,18:31:42.101
-0.605306390371684,18:31:42.106
-0.605306390371684,18:31:42.111
-0.605306390371684,18:31:42.116
-0.605306390371684,18:31:42.121
-0.605306390371684,18:31:42.126
-0.605306390371684,18:31:42.131
-0.5607295756272944,18:31:42.138
-0.5607295756272944,18:31:42.144
-0.5607295756272944,18:31:42.149
-0.5607295756272944,18:31:42.154
-0.5607295756272944,18:31:42.159
-0.4956509344952386,18:31:42.165
-0.4956509344952386,18:31:42.170
-0.4956509344952386,18:31:42.175
-0.4956509344952386,18:31:42.180
-0.4956509344952386,18:31:42.185
-0.4956509344952386,18:31:42.190
-0.4956509344952386,18:31:42.195
-0.4956509344952386,18:31:42.201
-0.4956509344952386,18:31:42.206
-0.39493042512714926,18:31:42.211
-0.39493042512714926,18:31:42.216
-0.39493042512714926,18:31:42.221
-0.39493042512714926,18:31:42.227
-0.39493042512714926,18:31:42.232
-0.39493042512714926,18:31:42.238
-0.39493042512714926,18:31:42.243
-0.39493042512714926,18:31:42.248
-0.35225764984446456,18:31:42.254
-0.35225764984446456,18:31:42.259
-0.35225764984446456,18:31:42.264
-0.35225764984446456,18:31:42.269
-0.35225764984446456,18:31:42.274
-0.35225764984446456,18:31:42.279
-0.35225764984446456,18:31:42.284
-0.35225764984446456,18:31:42.290
-0.35225764984446456,18:31:42.295
-0.49059834673557684,18:31:42.300
-0.49059834673557684,18:31:42.305
-0.49059834673557684,18:31:42.311
-0.49059834673557684,18:31:42.316
-0.49059834673557684,18:31:42.322
-0.49059834673557684,18:31:42.327
-0.49059834673557684,18:31:42.332
-0.49059834673557684,18:31:42.337
-0.49059834673557684,18:31:42.344
-0.36297955041850977,18:31:42.349
-0.36297955041850977,18:31:42.354
-0.36297955041850977,18:31:42.359
-0.36297955041850977,18:31:42.364
-0.36297955041850977,18:31:42.370
-0.36297955041850977,18:31:42.375
-0.36297955041850977,18:31:42.380
-0.36297955041850977,18:31:42.385
-0.36297955041850977,18:31:42.390
-0.36297955041850977,18:31:42.395
-0.36297955041850977,18:31:42.401
-0.36297955041850977,18:31:42.406
-0.36297955041850977,18:31:42.411
-0.38094289085913147,18:31:42.416
-0.38094289085913147,18:31:42.421
-0.38094289085913147,18:31:42.427
-0.38094289085913147,18:31:42.432
-0.38094289085913147,18:31:42.437
-0.38094289085913147,18:31:42.443
-0.38094289085913147,18:31:42.448
-0.38094289085913147,18:31:42.453
-0.38094289085913147,18:31:42.459
-0.4849290339211934,18:31:42.464
-0.4849290339211934,18:31:42.469
-0.4849290339211934,18:31:42.474
-0.4849290339211934,18:31:42.479
-0.4849290339211934,18:31:42.485
-0.4956509344952386,18:31:42.490
-0.4956509344952386,18:31:42.495
-0.4956509344952386,18:31:42.500
-0.4956509344952386,18:31:42.505
-0.4956509344952386,18:31:42.510
-0.4956509344952386,18:31:42.515
-0.4956509344952386,18:31:42.520
-0.4956509344952386,18:31:42.525
-0.4956509344952386,18:31:42.531
-0.40306394406329266,18:31:42.536
-0.40306394406329266,18:31:42.543
-0.40306394406329266,18:31:42.548
-0.40306394406329266,18:31:42.553
-0.40306394406329266,18:31:42.558
-0.40306394406329266,18:31:42.564
-0.40306394406329266,18:31:42.569
-0.40306394406329266,18:31:42.574
-0.36297955041850977,18:31:42.579
-0.39493042512714926,18:31:42.584
-0.39493042512714926,18:31:42.589
-0.39493042512714926,18:31:42.594
-0.39493042512714926,18:31:42.599
-0.39493042512714926,18:31:42.604
-0.39493042512714926,18:31:42.610
-0.39493042512714926,18:31:42.615
-0.39493042512714926,18:31:42.620
-0.36297955041850977,18:31:42.625
-0.36297955041850977,18:31:42.630
-0.36297955041850977,18:31:42.635
-0.36297955041850977,18:31:42.642
-0.36297955041850977,18:31:42.647
-0.36297955041850977,18:31:42.652
-0.36297955041850977,18:31:42.657
-0.36297955041850977,18:31:42.662
-0.36297955041850977,18:31:42.668
-0.43311077931022735,18:31:42.673
-0.43311077931022735,18:31:42.678
-0.43311077931022735,18:31:42.684
-0.43311077931022735,18:31:42.690
-0.39493042512714926,18:31:42.695
-0.39493042512714926,18:31:42.700
-0.39493042512714926,18:31:42.706
-0.39493042512714926,18:31:42.711
-0.39493042512714926,18:31:42.716
